code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
050020,232,-0.206897,0.258065,20150413,20151231,0.114379,20150313,20150428,-1.738960,-0.206897,0.136229,0.006461,0.185600,3.424658,0.080378,20150827,0.027523,-0.657579,20150708,-0.033953,-1.422415,0.012656,20150810,0.032098,1.536159,20150817,-0.025901,-3.046484,0.040384,20150401,0.056338,0.395074,20150702,-0.105263,-3.606586,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;FOF ;高风险,20110425
050022,244,0.251726,0.386754,20150603,20150708,0.603934,20150119,20150603,0.755741,0.251726,0.293389,0.022538,0.231719,2.884932,0.150126,20150511,0.044478,-0.703731,20150626,-0.066698,-1.444280,0.038275,20150518,0.087137,1.276616,20150623,-0.111261,-3.906909,0.093304,20150504,0.165532,0.774110,20150601,-0.162771,-2.744517,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20111108
050023,244,0.017337,0.191184,20150608,20150825,0.182274,20150825,20151223,-0.069158,0.017337,0.183102,0.002550,0.231280,2.890411,0.050498,20150709,0.053544,0.060323,20150824,-0.045358,-1.898219,0.020090,20151102,0.064187,2.194965,20150817,-0.064266,-4.198887,0.041496,20151008,0.064043,0.543346,20150601,-0.050980,-2.228552,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20120229
050024,244,-0.160584,0.490894,20150609,20150826,0.639624,20150209,20150609,-0.429853,-0.160584,0.443370,0.030148,0.240631,2.778082,0.173631,20150709,0.067968,-0.608550,20150825,-0.095965,-1.552696,0.048595,20151102,0.080077,0.647840,20150629,-0.155896,-4.208065,0.102866,20150401,0.161305,0.568108,20150701,-0.172912,-2.680951,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20120410
050025,236,0.081598,0.101330,20150817,20150825,0.119066,20150825,20151229,0.345382,0.081598,0.149393,0.000654,0.248683,2.600000,0.025580,20151008,0.042676,0.668346,20150824,-0.036665,-2.433376,0.017112,20150824,0.050285,1.938491,20150817,-0.058164,-4.398913,0.019940,20150202,0.040118,1.011952,20150302,-0.021887,-2.097668,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20120614
050026,244,0.404645,0.470963,20150603,20150915,0.987333,20150105,20150612,0.858764,0.404645,0.436260,0.053672,0.279176,2.394521,0.231671,20150916,0.064926,-0.719748,20150626,-0.086106,-1.371675,0.048201,20150518,0.095418,0.979581,20150817,-0.134170,-3.783536,0.120316,20150504,0.199309,0.656556,20150601,-0.196958,-2.637016,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20120828
050027,244,0.100688,0.005626,20151028,20151123,0.101636,20150115,20151231,4.843540,0.100688,0.014594,0.000768,0.282407,2.367123,0.027717,20150316,0.004219,-0.847768,20150115,-0.004288,-1.154713,0.001752,20150119,0.006873,2.923198,20150112,-0.004284,-3.445695,0.004321,20150701,0.012336,1.854543,20151102,-0.002456,-1.568436,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20120907
050028,58,0.132609,0.011962,20151030,20151120,0.132609,20150105,20151231,1.835247,0.132609,0.055910,0.001654,0.074935,2.120548,0.040665,20151225,0.012748,-0.686499,20151113,-0.005609,-1.137932,0.000247,20150105,0.001767,6.141428,20150114,0.000000,-1.000000,0.007405,20150703,0.018803,1.539379,20151106,-0.002404,-1.324637,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20121206
050030,233,0.127763,0.021114,20150105,20150116,0.152088,20150116,20151231,2.234000,0.127763,0.043761,0.001605,0.279712,2.282192,0.040059,20150811,0.014522,-0.637474,20150708,-0.013615,-1.339868,0.005569,20150811,0.017178,2.084306,20150105,-0.013477,-3.419878,0.006844,20151008,0.020474,1.991343,20150302,-0.001415,-1.206689,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20130201
050106,244,0.113090,0.022350,20150608,20150626,0.122525,20150206,20151229,1.751358,0.113090,0.047443,0.001175,0.092811,7.202740,0.034281,20150707,0.015643,-0.543680,20150708,-0.010839,-1.316168,0.005194,20150413,0.011876,1.286784,20150525,-0.012083,-3.326520,0.010096,20150401,0.031947,2.164185,20150105,-0.001781,-1.176442,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20050824
050111,244,0.082721,0.073614,20150116,20150306,0.145511,20150306,20151229,0.452977,0.082721,0.116389,0.000840,0.143192,4.668493,0.028982,20150121,0.037519,0.294547,20150119,-0.047801,-2.649331,0.013928,20150112,0.045007,2.231476,20150126,-0.034833,-3.500982,0.017030,20150401,0.031203,0.832203,20150105,-0.023495,-2.379599,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20090610
050116,244,-0.051454,0.239517,20150608,20150708,0.210280,20150708,20151125,-0.347076,-0.051454,0.234687,0.003443,0.173419,3.854795,0.058676,20150709,0.045794,-0.219538,20150119,-0.060168,-2.025420,0.026115,20150119,0.076175,1.916858,20150126,-0.058289,-3.231981,0.053952,20151008,0.060407,0.119651,20150601,-0.106093,-2.966437,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20100727
050119,244,-0.041235,0.347134,20150608,20150825,0.513774,20150206,20150608,-0.200488,-0.041235,0.355310,0.009533,0.189588,3.526027,0.097636,20150422,0.103695,0.062054,20150119,-0.082616,-1.846164,0.043415,20150518,0.112251,1.585499,20150615,-0.105960,-3.440609,0.093364,20150401,0.132698,0.421300,20150601,-0.191470,-3.050785,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20101124
050123,244,0.005602,0.193443,20150608,20150825,0.182927,20150825,20151223,-0.132809,0.005602,0.183706,0.002569,0.231280,2.890411,0.050683,20150709,0.053888,0.063225,20150824,-0.046225,-1.912038,0.019980,20151102,0.064083,2.207419,20150817,-0.064774,-4.241987,0.042006,20151008,0.063914,0.521532,20150601,-0.051333,-2.222045,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20120229
050128,58,0.129118,0.012872,20151030,20151120,0.129118,20150105,20151231,1.672486,0.129118,0.059264,0.001571,0.074935,2.120548,0.039635,20151225,0.012800,-0.677049,20151113,-0.005663,-1.142891,0.000383,20150105,0.002582,5.734226,20150630,-0.000861,-3.246142,0.007288,20151009,0.018852,1.586716,20151106,-0.002427,-1.333030,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20121206
050201,244,0.000451,0.136723,20150612,20150825,0.129635,20150206,20150612,-0.253470,0.000451,0.116579,0.001056,0.104051,6.424657,0.032492,20150630,0.017588,-0.458678,20150119,-0.028112,-1.865214,0.013050,20150518,0.026743,1.049320,20150615,-0.038059,-3.916535,0.024128,20150401,0.037218,0.542521,20150803,-0.033678,-2.395804,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20060927
050202,233,0.068282,0.031887,20150722,20150826,0.093258,20150116,20151104,0.961539,0.068282,0.039813,0.000589,0.279712,2.282192,0.024262,20151008,0.010616,-0.562448,20150708,-0.013713,-1.565218,0.004857,20150119,0.011230,1.312273,20150105,-0.013767,-3.834635,0.011622,20151008,0.020483,0.762415,20150803,-0.022478,-2.934033,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20130201
050203,233,0.068282,0.031887,20150722,20150826,0.093258,20150116,20151104,0.961539,0.068282,0.039813,0.000589,0.279712,2.282192,0.024262,20151008,0.010616,-0.562448,20150708,-0.013713,-1.565218,0.004857,20150119,0.011230,1.312273,20150105,-0.013767,-3.834635,0.011622,20151008,0.020483,0.762415,20150803,-0.022478,-2.934033,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20130201
070001,244,0.242210,0.219954,20150602,20150915,0.400073,20150119,20150602,1.221377,0.242210,0.173747,0.009994,0.073805,9.057534,0.099969,20150717,0.025432,-0.745596,20150707,-0.037264,-1.372760,0.020447,20150518,0.036121,0.766578,20150615,-0.050399,-3.464854,0.061133,20150504,0.131080,1.144166,20150601,-0.098197,-2.606277,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20021105
070002,244,0.605564,0.392946,20150603,20150825,1.178647,20150105,20150603,1.687788,0.605564,0.341017,0.067157,0.076850,8.698630,0.259147,20150511,0.055167,-0.787121,20150626,-0.063080,-1.243412,0.039197,20150420,0.107888,1.752473,20150623,-0.097247,-3.480988,0.123158,20150504,0.224703,0.824510,20150601,-0.207605,-2.685682,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20030709
070003,244,0.183304,0.296605,20150612,20150915,0.423744,20150119,20150612,0.601967,0.183304,0.254672,0.010900,0.076850,8.698630,0.104402,20150713,0.037705,-0.638847,20150626,-0.053090,-1.508516,0.027675,20150420,0.043741,0.580532,20150817,-0.079441,-3.870527,0.063766,20150401,0.084572,0.326285,20150601,-0.120662,-2.892256,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20030709
070005,244,0.072130,0.023753,20150615,20150703,0.072130,20150105,20151231,1.924288,0.072130,0.021894,0.000372,0.076850,8.698630,0.019277,20150602,0.004306,-0.776619,20150626,-0.006256,-1.324525,0.003335,20150518,0.009695,1.906550,20150615,-0.009976,-3.990985,0.007408,20150401,0.017813,1.404602,20150601,-0.009569,-2.291787,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20030709
070006,244,0.309479,0.472074,20150612,20150915,0.808371,20150119,20150612,0.663859,0.309479,0.420991,0.030672,0.080715,8.282192,0.175134,20150916,0.067289,-0.615783,20150824,-0.080808,-1.461407,0.049143,20150907,0.086330,0.756694,20150817,-0.132156,-3.689194,0.110698,20150504,0.197556,0.784644,20150601,-0.170373,-2.539078,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20040401
070009,244,0.036486,0.008203,20151102,20151111,0.038733,20150105,20151103,0.737893,0.036486,0.008790,0.000132,0.097639,6.846575,0.011496,20150420,0.001220,-0.893850,20151111,-0.007537,-1.655620,0.001320,20150511,0.002576,0.951370,20151109,-0.007611,-6.765875,0.003999,20150401,0.008810,1.203090,20151102,-0.007309,-2.827572,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20060426
070010,244,0.253151,0.338232,20150612,20150915,0.494779,20150105,20150612,0.855762,0.253151,0.260763,0.015518,0.101119,6.610959,0.124573,20150804,0.035783,-0.712752,20150626,-0.054212,-1.435183,0.032445,20150803,0.059639,0.838181,20150629,-0.093044,-3.867777,0.078747,20150504,0.113559,0.442083,20150601,-0.145921,-2.853038,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20060721
070011,244,0.404326,0.447907,20150603,20150915,1.027177,20150105,20150603,1.039944,0.404326,0.359948,0.053502,0.107536,6.216438,0.231305,20150511,0.060474,-0.738551,20150626,-0.068789,-1.297397,0.040531,20150420,0.073622,0.816427,20150623,-0.121351,-3.994017,0.122633,20150504,0.186271,0.518927,20150601,-0.243571,-2.986176,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20061212
070012,244,-0.058122,0.340828,20150526,20150907,0.316199,20150311,20150526,-0.306553,-0.058122,0.287462,0.011781,0.117308,5.698630,0.108541,20150709,0.082353,-0.241271,20150708,-0.070312,-1.647799,0.031669,20150407,0.119887,2.785690,20150817,-0.076104,-3.403128,0.079459,20150401,0.165160,1.078564,20150701,-0.150466,-2.893639,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20071012
070013,244,0.298016,0.365267,20150603,20150708,0.740258,20150119,20150603,0.756044,0.298016,0.354497,0.027468,0.124047,5.389041,0.165734,20150717,0.056507,-0.659052,20150626,-0.078978,-1.476535,0.036193,20150713,0.069942,0.932460,20150817,-0.094845,-3.620519,0.095797,20150504,0.184331,0.924175,20150601,-0.152944,-2.596537,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20080527
070015,244,0.097578,0.067669,20150526,20150915,0.111421,20150206,20150527,0.887381,0.097578,0.076154,0.000898,0.131112,5.098630,0.029973,20150717,0.012979,-0.566997,20150119,-0.016371,-1.546186,0.008817,20150119,0.021498,1.438281,20150817,-0.021033,-3.385494,0.015040,20150302,0.026585,0.767556,20150803,-0.023226,-2.544221,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20080910
070016,244,0.095775,0.070108,20150526,20150915,0.112766,20150206,20150526,0.847532,0.095775,0.077607,0.000884,0.131112,5.098630,0.029734,20150717,0.013286,-0.553177,20150119,-0.016655,-1.560141,0.009101,20150119,0.021877,1.403713,20150817,-0.022128,-3.431323,0.015219,20150302,0.026371,0.732779,20150803,-0.023653,-2.554216,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20080910
070017,244,0.519625,0.491023,20150612,20150915,1.165461,20150119,20150612,1.091015,0.519625,0.448779,0.064756,0.136618,4.893151,0.254473,20150713,0.065911,-0.740991,20150626,-0.078618,-1.308944,0.049761,20150803,0.090287,0.814419,20150629,-0.118824,-3.387885,0.133134,20150504,0.228002,0.712583,20150601,-0.201975,-2.517084,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20090320
070018,244,0.281885,0.329609,20150604,20150915,0.701521,20150119,20150604,0.939374,0.281885,0.268142,0.023937,0.149235,4.479452,0.154715,20150601,0.039658,-0.743669,20150824,-0.052432,-1.338891,0.029059,20150119,0.059886,1.060839,20150817,-0.088643,-4.050437,0.081321,20150302,0.125645,0.545047,20150601,-0.111502,-2.371131,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20090818
070019,244,0.281938,0.459931,20150603,20150915,0.894741,20150119,20150603,0.611340,0.281938,0.412109,0.043840,0.167467,3.991781,0.209380,20150916,0.058003,-0.722977,20150626,-0.084651,-1.404295,0.042580,20150518,0.073614,0.728837,20150817,-0.131676,-4.092451,0.115968,20150302,0.182667,0.575146,20150601,-0.199170,-2.717457,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20100607
070020,244,0.153780,0.075668,20150612,20150915,0.160069,20150206,20150612,1.609084,0.153780,0.076926,0.002121,0.177972,3.756164,0.046050,20150630,0.014008,-0.695810,20150528,-0.013709,-1.297703,0.010176,20150518,0.021926,1.154758,20150615,-0.026846,-3.638184,0.014042,20150504,0.033548,1.389096,20150803,-0.012510,-1.890857,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20100901
070021,244,0.632864,0.497612,20150612,20150915,1.162441,20150105,20150612,1.219378,0.632864,0.494403,0.078385,0.191523,3.490411,0.279974,20150916,0.077787,-0.722162,20150626,-0.090045,-1.321620,0.058987,20150803,0.137834,1.336704,20150629,-0.166568,-3.823830,0.126103,20150504,0.219355,0.739495,20150601,-0.200184,-2.587467,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20101207
070022,244,0.664083,0.522501,20150602,20150915,1.467420,20150119,20150602,1.340572,0.664083,0.472994,0.118960,0.200988,3.326027,0.344905,20150717,0.071942,-0.791414,20150707,-0.150843,-1.437346,0.055767,20150518,0.091303,0.637212,20150706,-0.137977,-3.474154,0.174754,20150504,0.386050,1.209109,20150601,-0.231373,-2.323991,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20110531
070023,244,0.152633,0.392219,20150612,20150929,0.653775,20150119,20150612,0.332958,0.152633,0.368313,0.020453,0.211806,3.156164,0.143014,20150709,0.057493,-0.597988,20150119,-0.073321,-1.512683,0.040542,20150518,0.079540,0.961924,20150629,-0.101433,-3.501919,0.088315,20150302,0.129388,0.465074,20150701,-0.119098,-2.348563,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20110801
070025,244,0.103050,0.051220,20150116,20150209,0.146529,20150209,20151231,1.456416,0.103050,0.050158,0.001443,0.220217,3.035616,0.037988,20150121,0.012407,-0.673401,20150119,-0.019512,-1.513637,0.006655,20150119,0.018242,1.741170,20150126,-0.025327,-4.805756,0.012677,20150401,0.032043,1.527593,20150105,-0.016488,-2.300605,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20110914
070026,244,0.100917,0.051809,20150116,20150209,0.144840,20150209,20151231,1.390123,0.100917,0.051015,0.001399,0.220217,3.035616,0.037407,20150121,0.012552,-0.664439,20150119,-0.019737,-1.527625,0.006775,20150119,0.018456,1.724190,20150126,-0.025620,-4.781528,0.012762,20150401,0.032527,1.548690,20150105,-0.016681,-2.307020,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20110914
070027,244,0.208089,0.449515,20150612,20150826,0.809389,20150119,20150612,0.408545,0.208089,0.435912,0.036416,0.238514,2.802740,0.190830,20150916,0.069083,-0.637989,20150824,-0.088590,-1.464235,0.047069,20151102,0.096264,1.045192,20150817,-0.136218,-3.894030,0.110043,20150401,0.187307,0.702130,20150601,-0.187419,-2.703150,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20111208
070030,244,0.564422,0.548212,20150612,20150915,1.380868,20150105,20150612,1.273039,0.564422,0.419800,0.102799,0.236205,2.830137,0.320623,20150916,0.057473,-0.820745,20150626,-0.078593,-1.245127,0.050125,20150518,0.094328,0.881859,20150817,-0.117502,-3.344182,0.150350,20150504,0.276784,0.840929,20150601,-0.193706,-2.288369,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20120322
070031,244,0.028862,0.137421,20150126,20150907,0.129750,20150907,20151229,-0.008784,0.028862,0.129499,0.001096,0.268427,2.490411,0.033103,20151008,0.033838,0.022209,20150824,-0.041631,-2.257615,0.016643,20150810,0.046995,1.823701,20150302,-0.031431,-2.888519,0.026353,20150105,0.039898,0.514003,20150601,-0.044944,-2.705471,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;股票型 ;高风险,20120724
070032,244,0.576433,0.283143,20150612,20150708,0.867213,20150119,20150612,2.173872,0.576433,0.251364,0.043217,0.260406,2.567123,0.207887,20150713,0.048213,-0.768079,20150626,-0.052480,-1.252443,0.026286,20150119,0.067213,1.556949,20150615,-0.068342,-3.599906,0.085498,20150302,0.180649,1.112908,20150601,-0.110859,-2.296627,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20120626
