code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
000478,245,0.023305,0.142509,20170413,20170601,0.198978,20170601,20171013,-0.047551,0.023305,0.140788,0.001743,0.225184,2.980822,0.041748,20170405,0.021903,-0.475359,20170717,-0.039119,-1.937027,0.016373,20170717,0.044796,1.735986,20171113,-0.041734,-3.548933,0.043724,20170601,0.079572,0.819881,20170502,-0.061339,-2.402871,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20140127
000480,245,0.248347,0.064312,20171113,20171207,0.290168,20170116,20171113,2.508085,0.248347,0.087057,0.006426,0.225391,2.978082,0.080162,20171211,0.016529,-0.793805,20171123,-0.027589,-1.344165,0.010827,20170605,0.032488,2.000589,20171120,-0.026070,-3.407827,0.024058,20170601,0.061971,1.575880,20171101,-0.027037,-2.123838,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140128
000481,245,0.020949,0.026835,20170308,20170523,0.065955,20170523,20171113,-0.246584,0.020949,0.036706,0.000249,0.225391,2.978082,0.015794,20171110,0.007143,-0.547736,20171123,-0.010695,-1.677187,0.004524,20170904,0.012961,1.864744,20171120,-0.012441,-3.749654,0.009505,20170901,0.020923,1.201363,20171101,-0.010746,-2.130639,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20140128
000489,245,0.014706,0.007111,20170112,20170517,0.020501,20170516,20171026,-1.865659,0.014706,0.008198,0.000041,0.274972,2.441096,0.006429,20170313,0.001786,-0.722238,20170622,-0.002669,-1.415160,0.001102,20170626,0.003562,2.232232,20170508,-0.001786,-2.620445,0.003458,20170601,0.007149,1.067216,20171101,-0.003074,-1.888995,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20140812
000490,245,0.012726,0.007194,20170113,20170522,0.018478,20170510,20171025,-2.186871,0.012726,0.007899,0.000031,0.274972,2.441096,0.005537,20170123,0.001803,-0.674304,20170510,-0.001808,-1.326580,0.001090,20170626,0.003607,2.309079,20170116,-0.002698,-3.475114,0.003279,20170601,0.006329,0.930018,20171101,-0.003385,-2.032140,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20140812
000496,245,0.189372,0.052537,20170412,20170510,0.222025,20170116,20171113,1.755749,0.189372,0.090772,0.004496,0.247976,2.706849,0.067053,20171009,0.020680,-0.691587,20171123,-0.023591,-1.351833,0.009217,20170911,0.020282,1.200404,20170731,-0.022058,-3.393069,0.013837,20170703,0.036905,1.667042,20170301,-0.001468,-1.106103,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140507
000497,245,0.012148,0.014547,20170327,20170526,0.018184,20170526,20171231,-1.963640,0.012148,0.009091,0.000023,0.223133,3.008219,0.004845,20170627,0.001652,-0.659047,20170330,-0.002893,-1.597099,0.001531,20170626,0.003887,1.538374,20170327,-0.005780,-4.774915,0.003935,20170601,0.009478,1.408921,20170502,-0.004572,-2.161873,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20140117
000501,18,0.000956,0.000869,20171122,20171130,0.002087,20171130,20171215,-6.072917,0.000956,0.004783,0.000000,0.017358,2.841096,0.000707,20171201,0.000957,0.353409,20171130,-0.000348,-1.491978,0.000407,20171204,0.000782,0.918249,20171122,-0.000348,-1.852925,nan,20171122,-0.000869,nan,20171122,-0.000869,nan,0.000000,20171122,-999999.000000,0.000000,20171122,999999.000000,0.000000,开放式;债券型 ;低风险,20140319
000502,18,0.001278,0.000639,20171122,20171130,0.001918,20171130,20171231,-7.453678,0.001278,0.003853,0.000001,0.017358,2.841096,0.000730,20171201,0.000799,0.095201,20171130,-0.000240,-1.328482,0.000389,20171204,0.000719,0.845455,20171122,-0.000319,-1.820595,nan,20171122,-0.000639,nan,20171122,-0.000639,nan,0.000000,20171122,-999999.000000,0.000000,20171122,999999.000000,0.000000,开放式;债券型 ;低风险,20140319
000507,245,0.100725,0.021755,20171122,20171215,0.111201,20170103,20171122,2.278238,0.100725,0.031044,0.001164,0.233111,2.879452,0.034113,20171219,0.005926,-0.826288,20171123,-0.007977,-1.233831,0.004044,20170710,0.012403,2.067124,20170807,-0.009112,-3.253183,0.005667,20170703,0.020218,2.567637,20170405,0.000000,-1.000000,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140305
000508,245,0.095004,0.022222,20171122,20171215,0.105651,20170103,20171122,2.141484,0.095004,0.030355,0.001042,0.233111,2.879452,0.032277,20170713,0.006289,-0.805143,20171123,-0.008148,-1.252448,0.003992,20170710,0.012728,2.188148,20170807,-0.009295,-3.328219,0.005779,20170703,0.020700,2.581685,20170405,0.000000,-1.000000,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140305
000511,245,0.149022,0.026467,20171121,20171207,0.173531,20170106,20171121,2.599225,0.149022,0.045791,0.002764,0.229616,2.923288,0.052573,20170516,0.007838,-0.850912,20171123,-0.013249,-1.252008,0.005556,20171023,0.014303,1.574186,20170807,-0.009352,-2.683091,0.009326,20170601,0.028461,2.051757,20171101,-0.001180,-1.126522,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140217
000513,245,0.260274,0.079090,20171121,20171207,0.407012,20170116,20171121,1.494383,0.260274,0.154093,0.010047,0.259534,2.586301,0.100233,20170626,0.026189,-0.738720,20171123,-0.043502,-1.434008,0.015219,20170605,0.034084,1.239546,20170109,-0.035765,-3.350058,0.040248,20170601,0.097722,1.428031,20170502,-0.037107,-1.921967,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20140620
000516,19,0.000200,0.008266,20171013,20171201,0.004419,20171201,20171231,-1.297293,0.000200,0.022971,0.000006,0.154472,0.336986,0.002418,20171208,0.002209,-0.086507,20171124,-0.003096,-2.280252,0.000049,20170830,0.000200,3.123106,20170908,0.000000,-1.000000,0.003205,20170901,0.002300,-0.282595,20171103,-0.005282,-2.647879,0.000000,20170830,-999999.000000,0.000000,20170830,999999.000000,0.000000,开放式;债券型 ;低风险,20170830
000517,19,-0.001200,0.008868,20171013,20171201,0.004122,20171201,20171231,-1.349450,-0.001200,0.023121,0.000007,0.154472,0.336986,0.002629,20171208,0.002212,-0.158845,20171124,-0.003199,-2.216648,0.000049,20170830,0.000200,3.123106,20170908,0.000000,-1.000000,0.003201,20170901,0.002000,-0.375286,20171103,-0.005486,-2.713851,0.000000,20170830,-999999.000000,0.000000,20170830,999999.000000,0.000000,开放式;债券型 ;低风险,20170830
000520,245,0.035571,0.091166,20170316,20170602,0.157009,20170601,20171113,0.062502,0.035571,0.089131,0.001372,0.247725,2.709589,0.037035,20171106,0.014892,-0.597877,20170116,-0.021201,-1.572476,0.011948,20171023,0.024363,1.039091,20170109,-0.034679,-3.902530,0.027112,20171009,0.038796,0.430923,20170405,-0.038417,-2.416975,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140506
000521,3,0.000500,0.000000,19700101,19700101,0.000500,20171228,20171231,-26.408039,0.000500,0.001117,0.000000,1.000000,0.008219,0.000252,20171231,0.000300,0.191841,20171229,0.000200,-0.205281,nan,20171228,0.000200,nan,20171228,0.000200,nan,0.000000,20171228,-999999.000000,0.000000,20171228,999999.000000,0.000000,0.000000,20171228,-999999.000000,0.000000,20171228,999999.000000,0.000000,开放式;债券型 ;低风险,20171228
000522,245,0.120000,0.154832,20171121,20171227,0.414652,20170119,20171121,0.424311,0.120000,0.212108,0.007864,0.239024,2.808219,0.088677,20170814,0.040237,-0.546246,20171123,-0.051836,-1.584548,0.026265,20170605,0.044321,0.687489,20171120,-0.069881,-3.660640,0.056426,20170601,0.097094,0.720749,20170103,-0.071034,-2.258906,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140331
000523,245,-0.062050,0.131898,20170104,20170601,0.128417,20170601,20171113,-0.762938,-0.062050,0.120652,0.000903,0.231350,2.901370,0.030057,20171010,0.029715,-0.011375,20170717,-0.035758,-2.189663,0.013352,20171009,0.035779,1.679747,20170109,-0.034618,-3.592737,0.040313,20170601,0.061666,0.529667,20170103,-0.054294,-2.346799,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140225
000524,245,-0.013983,0.082539,20171010,20171130,0.107614,20170116,20171010,-0.431721,-0.013983,0.101877,0.000359,0.235125,2.854795,0.018940,20170516,0.016369,-0.135741,20171030,-0.020696,-2.092723,0.010036,20170904,0.019816,0.974440,20170109,-0.024805,-3.471539,0.026478,20170901,0.042356,0.599652,20171101,-0.043069,-2.626559,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20140314
000526,245,0.133437,0.032908,20171122,20171201,0.156056,20170106,20171122,2.120430,0.133437,0.048781,0.002374,0.232890,2.882192,0.048724,20170825,0.011612,-0.761679,20171123,-0.018133,-1.372160,0.005287,20171218,0.015917,2.010657,20171120,-0.010833,-3.048995,0.010219,20170601,0.031939,2.125489,20171101,-0.003448,-1.337440,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140304
000527,245,0.304482,0.076109,20171121,20171207,0.377567,20170116,20171121,2.417913,0.304482,0.113520,0.008517,0.231569,2.898630,0.092289,20171211,0.021184,-0.770464,20171123,-0.037180,-1.402869,0.013647,20171218,0.033522,1.456396,20171120,-0.038730,-3.838015,0.025239,20170601,0.057757,1.288430,20170502,-0.014998,-1.594265,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140226
000529,245,0.393455,0.085786,20171121,20171130,0.505255,20170116,20171121,2.239336,0.393455,0.162305,0.019654,0.234674,2.860274,0.140192,20170814,0.027916,-0.800876,20171123,-0.038948,-1.277818,0.018249,20170605,0.051796,1.838246,20171120,-0.043655,-3.392156,0.046442,20171009,0.103233,1.222841,20171101,-0.050751,-2.092781,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140312
000530,245,0.004119,0.011513,20170104,20170511,0.014975,20170511,20171226,-1.611803,0.004119,0.016057,0.000012,0.236486,2.838356,0.003463,20170120,0.002490,-0.281113,20171227,-0.004098,-2.183413,0.001780,20170605,0.004149,1.331566,20170109,-0.004115,-3.312376,0.005118,20170601,0.012448,1.432240,20171101,-0.005742,-2.122010,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140320
000531,245,0.199716,0.089279,20170413,20170510,0.283015,20170510,20171113,1.471437,0.199716,0.115340,0.006676,0.236258,2.841096,0.081710,20170525,0.029098,-0.643886,20171123,-0.030960,-1.378899,0.011778,20170522,0.031128,1.642931,20171030,-0.023697,-3.011947,0.021258,20170703,0.054299,1.554325,20170405,-0.017707,-1.832992,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140319
000532,245,0.340976,0.071192,20171121,20171207,0.387911,20170116,20171225,2.789787,0.340976,0.111470,0.010633,0.236258,2.841096,0.103116,20171211,0.026393,-0.744047,20171123,-0.034656,-1.336089,0.012531,20170605,0.035499,1.832860,20171120,-0.039532,-4.154722,0.025955,20171009,0.061415,1.366159,20171101,-0.019710,-1.759382,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140319
000534,245,0.052869,0.089543,20170411,20170601,0.191197,20170601,20171113,0.197063,0.052869,0.116050,0.001488,0.237633,2.824657,0.038575,20170814,0.017320,-0.550996,20170717,-0.031756,-1.823236,0.012989,20171106,0.029940,1.304972,20171113,-0.039261,-4.022548,0.032502,20170601,0.069464,1.137183,20170405,-0.042875,-2.319139,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140325
000535,245,-0.027847,0.137220,20170411,20170601,0.140614,20170601,20171113,-0.564731,-0.027847,0.102432,0.001117,0.234450,2.863014,0.033428,20170411,0.019820,-0.407082,20170523,-0.023099,-1.691010,0.011642,20171106,0.022741,0.953328,20171113,-0.037104,-4.186957,0.030441,20170601,0.037543,0.233283,20170502,-0.060721,-2.994697,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140311
000536,245,0.066079,0.062176,20171121,20171207,0.132821,20170510,20171121,0.560401,0.066079,0.064381,0.001561,0.237633,2.824657,0.039507,20171208,0.015319,-0.612244,20171123,-0.017657,-1.446918,0.008318,20170605,0.020538,1.469146,20171120,-0.022490,-3.703802,0.018721,20170703,0.041812,1.233370,20171101,-0.031759,-2.696398,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20140325
000538,245,0.028571,0.018490,20170104,20170523,0.056515,20170523,20171121,-0.049473,0.028571,0.028876,0.000205,0.234899,2.857534,0.014333,20171009,0.004552,-0.682388,20171123,-0.008942,-1.623864,0.002906,20170605,0.008600,1.959203,20171120,-0.008197,-3.820283,0.007751,20170601,0.018794,1.424631,20170405,-0.008514,-2.098387,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140313
000541,245,-0.073833,0.144953,20170104,20170811,0.112560,20170811,20171110,-0.832965,-0.073833,0.124655,0.001376,0.236031,2.843836,0.037092,20171211,0.021218,-0.427971,20170717,-0.030739,-1.828731,0.014519,20170605,0.030659,1.111565,20171120,-0.037739,-3.599229,0.038763,20170601,0.045674,0.178300,20170502,-0.063288,-2.632713,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140318
000545,245,-0.284856,0.312281,20170324,20171228,0.109275,20170717,20170911,-1.816466,-0.284856,0.173334,0.006488,0.244511,2.745205,0.080549,20170120,0.023836,-0.704076,20171114,-0.048332,-1.600033,0.023249,20170116,0.041523,0.786008,20171113,-0.097345,-5.187088,0.053241,20170601,0.063930,0.200763,20171101,-0.139214,-3.614789,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140423
000546,56,0.024820,0.008758,20170410,20170519,0.028112,20170519,20171231,-0.210303,0.024820,0.024632,0.000101,0.053691,2.857534,0.010054,20170623,0.004789,-0.523685,20170512,-0.003994,-1.397214,0.000224,20170405,0.001596,6.141428,20170106,0.000000,-1.000000,0.004853,20170602,0.013633,1.808846,20170505,-0.004792,-1.987398,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20140313
000547,245,0.087886,0.076480,20171110,20171130,0.208147,20170119,20171113,0.517230,0.087886,0.111915,0.002074,0.236715,2.835616,0.045546,20171110,0.020991,-0.539126,20171123,-0.036550,-1.802501,0.013436,20171023,0.029312,1.181599,20171120,-0.037696,-3.805575,0.034412,20170601,0.046612,0.354537,20171101,-0.059464,-2.728006,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140321
000549,245,0.083234,0.106095,20170406,20170601,0.248737,20170601,20171113,0.347704,0.083234,0.153102,0.003403,0.242334,2.769863,0.058332,20170814,0.026807,-0.540447,20170717,-0.032501,-1.557183,0.017542,20170717,0.036593,1.085972,20171113,-0.054095,-4.083697,0.041277,20170601,0.082071,0.988315,20170405,-0.045918,-2.112457,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20140414
000550,245,0.055944,0.112261,20171113,20171227,0.229564,20170116,20171113,0.190482,0.055944,0.136202,0.002567,0.236258,2.841096,0.050663,20170719,0.024505,-0.516309,20170717,-0.039180,-1.773347,0.015860,20170717,0.034614,1.182463,20171120,-0.037720,-3.378355,0.043683,20170601,0.074002,0.694067,20171101,-0.073022,-2.671641,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140319
000551,245,0.171362,0.070463,20171113,20171207,0.273509,20170116,20171113,1.058922,0.171362,0.133496,0.005075,0.245984,2.728767,0.071240,20170814,0.022307,-0.686876,20171123,-0.025160,-1.353178,0.014269,20170605,0.043503,2.048861,20171113,-0.033832,-3.371057,0.035805,20170601,0.077952,1.177164,20171101,-0.044791,-2.250978,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140429
000552,56,0.019939,0.007628,20170414,20170526,0.026902,20170210,20171027,-0.349146,0.019939,0.028817,0.000098,0.054264,2.827397,0.009878,20170623,0.006112,-0.381310,20170512,-0.003820,-1.386681,0.000214,20170106,0.000000,-1.000000,20170417,-0.001526,-8.141429,0.005929,20170602,0.016897,1.850082,20170505,-0.006112,-2.030851,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20140324
000553,56,0.017816,0.007710,20170414,20170526,0.025641,20170519,20171027,-0.413309,0.017816,0.029480,0.000085,0.054264,2.827397,0.009195,20170623,0.006182,-0.327660,20170512,-0.003861,-1.419888,0.000216,20170106,0.000000,-1.000000,20170417,-0.001542,-8.141428,0.005983,20170602,0.017081,1.855091,20170505,-0.006178,-2.032603,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20140324
000554,245,0.151019,0.062871,20171121,20171207,0.234261,20170116,20171121,1.024263,0.151019,0.118152,0.003040,0.256545,2.616438,0.055135,20171211,0.020484,-0.628472,20171123,-0.033493,-1.607470,0.014677,20170605,0.042996,1.929493,20171120,-0.040549,-3.762752,0.027232,20170601,0.060815,1.233204,20170405,-0.029093,-2.068337,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140609
000556,245,0.089936,0.036468,20171121,20171205,0.136727,20170804,20171121,1.056848,0.089936,0.056712,0.001241,0.234450,2.863014,0.035233,20171120,0.015013,-0.573896,20170717,-0.015696,-1.445488,0.006106,20171023,0.016238,1.659458,20170731,-0.011503,-2.883862,0.016522,20171009,0.030048,0.818675,20170703,-0.023174,-2.402635,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140311
000557,245,0.083153,0.037063,20170707,20170804,0.135455,20170804,20171121,0.946519,0.083153,0.056156,0.001141,0.234450,2.863014,0.033778,20171120,0.014628,-0.566946,20170717,-0.015884,-1.470263,0.006144,20171023,0.016540,1.691890,20170731,-0.012427,-3.022443,0.016315,20171009,0.029268,0.793920,20170703,-0.022857,-2.400966,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20140311
000561,245,-0.015315,0.025870,20170918,20171207,0.019091,20170516,20170922,-2.175708,-0.015315,0.020828,0.000041,0.269527,2.490411,0.006411,20171211,0.001830,-0.714566,20171206,-0.017102,-3.667695,0.002607,20170612,0.003630,0.392558,20171204,-0.015315,-6.875717,0.005092,20170601,0.012727,1.499657,20170502,-0.004521,-1.887892,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20140725
