code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
161721,17,0.171000,0.056585,20141217,20141224,0.210962,20141224,20141231,0.343961,0.171000,0.409930,0.002493,0.500000,0.093151,0.049935,20141231,0.070384,0.409512,20141224,-0.034930,-1.699513,0.020867,20141222,0.048144,1.307182,20141128,0.000000,-1.000000,nan,20141128,0.000000,nan,20141128,0.000000,nan,0.000000,20141128,-999999.000000,0.000000,20141128,999999.000000,0.000000,开放式;股票型 ;高风险,20141127
161810,245,0.240717,0.125046,20140217,20140519,0.359046,20140519,20141231,1.165061,0.240717,0.180864,0.005601,0.062468,10.745206,0.074841,20141210,0.035108,-0.530905,20141209,-0.044372,-1.592887,0.021145,20140120,0.066849,2.161371,20140421,-0.037565,-2.776495,0.031443,20140901,0.064477,1.050621,20140303,-0.042146,-2.340398,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,19990712
161811,235,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,0.176958,3.638356,0.000000,20140117,0.000000,nan,20140117,0.000000,nan,0.000000,20140110,0.000000,nan,20140110,0.000000,nan,0.000000,20140110,0.000000,nan,20140110,0.000000,nan,0.000000,20140110,-999999.000000,0.000000,20140110,999999.000000,0.000000,开放式;股票型 ;高风险,20091014
161812,245,0.267231,0.099154,20140102,20140320,0.406711,20140320,20141231,1.506122,0.267231,0.157511,0.007637,0.197900,3.391781,0.087392,20141210,0.035533,-0.593405,20141209,-0.035165,-1.402385,0.018863,20141201,0.076170,3.037966,20141020,-0.029172,-2.546462,0.034317,20141103,0.062645,0.825480,20140102,-0.042322,-2.233255,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20100507
161815,244,-0.240621,0.287621,20140620,20141231,0.092838,20140113,20140625,-3.624876,-0.240621,0.074657,0.006107,0.238049,2.808219,0.078146,20140409,0.008838,-0.886900,20141201,-0.024024,-1.307423,0.010685,20140217,0.015287,0.430686,20141208,-0.037795,-4.537288,0.027988,20140207,0.029677,0.060377,20140901,-0.051546,-2.841757,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;FOF ;高风险,20101206
161816,245,0.417299,0.098634,20140102,20140320,0.572391,20140320,20141231,2.302884,0.417299,0.168180,0.014041,0.235804,2.846575,0.118496,20141208,0.042007,-0.645499,20141209,-0.038074,-1.321309,0.022017,20141201,0.102960,3.676454,20141020,-0.027159,-2.233567,0.044242,20141103,0.098151,1.218513,20140102,-0.057663,-2.303366,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20110317
161819,245,0.288364,0.112985,20140102,20140507,0.480989,20140507,20141222,1.283983,0.288364,0.201221,0.011130,0.316947,2.117808,0.105499,20140512,0.048231,-0.542829,20141223,-0.044929,-1.425877,0.024270,20141201,0.089443,2.685348,20141013,-0.033639,-2.386047,0.052713,20140701,0.124774,1.367026,20140102,-0.079258,-2.503565,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20111208
161820,245,0.109733,0.020305,20141201,20141218,0.144240,20140124,20141201,3.884322,0.109733,0.020527,0.001929,0.381026,1.761644,0.043924,20141021,0.005217,-0.881217,20141209,-0.009362,-1.213136,0.003240,20141103,0.007705,1.378226,20141208,-0.011064,-4.414751,0.009883,20141008,0.023705,1.398603,20140102,-0.014313,-2.448266,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120809
161823,245,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,0.410385,1.635616,0.000000,20140103,0.000000,nan,20140103,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20130118
161824,245,0.000000,0.000000,19700101,19700101,0.000000,19700101,19700101,-inf,0.000000,0.000000,0.000000,0.410385,1.635616,0.000000,20140103,0.000000,nan,20140103,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,0.000000,nan,20140102,0.000000,nan,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20130118
161831,171,0.170200,0.116307,20140904,20141119,0.193307,20140520,20141229,0.801250,0.170200,0.174977,0.002462,0.642857,0.728767,0.049616,20141229,0.037809,-0.237969,20141209,-0.042773,-1.862082,0.022030,20141201,0.065505,1.973480,20141208,-0.050969,-3.313631,0.040355,20140701,0.086509,1.143724,20140901,-0.058237,-2.443126,0.000000,20140411,-999999.000000,0.000000,20140411,999999.000000,0.000000,开放式;股票型 ;高风险,20140409
161902,245,0.131827,0.013968,20141208,20141209,0.135656,20140120,20141231,3.648503,0.131827,0.027909,0.001049,0.094485,7.104110,0.032383,20141226,0.009155,-0.717290,20141209,-0.013968,-1.431347,0.003816,20141222,0.017136,3.491267,20141208,-0.007800,-3.044222,0.006961,20141103,0.020677,1.970378,20140303,-0.002062,-1.296149,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20040928
161903,245,0.009596,0.095706,20140124,20140724,0.122891,20140724,20141218,-0.208162,0.009596,0.098019,0.000986,0.101282,6.627397,0.031408,20141225,0.015757,-0.498319,20141209,-0.033170,-2.056113,0.010741,20140120,0.026444,1.461875,20140317,-0.026575,-3.474049,0.023261,20140901,0.025189,0.082901,20140303,-0.059738,-3.568175,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20050715
161907,245,0.525100,0.084109,20140219,20140428,0.616759,20140120,20141231,2.866662,0.525100,0.172710,0.020671,0.235804,2.846575,0.143773,20141210,0.040235,-0.720148,20141209,-0.038084,-1.264892,0.020469,20141201,0.056643,1.767276,20140616,-0.026560,-2.297559,0.041735,20140701,0.098311,1.355639,20140303,-0.029158,-1.698665,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20110317
161908,245,0.126254,0.014738,20141208,20141209,0.126254,20140102,20141231,2.803577,0.126254,0.034333,0.000935,0.254678,2.635617,0.030571,20140603,0.022575,-0.261552,20141209,-0.014738,-1.482111,0.003896,20141222,0.019934,4.117076,20141208,-0.011913,-4.058015,0.003541,20141008,0.012631,2.566905,20140303,-0.000495,-1.139794,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20110602
161911,245,0.144140,0.027601,20141128,20141209,0.157767,20140121,20141231,3.146082,0.144140,0.036280,0.002209,0.502049,1.336986,0.046996,20141210,0.011946,-0.745800,20141209,-0.023335,-1.496537,0.003357,20140210,0.009279,1.764052,20141208,-0.004211,-2.254398,0.008337,20140207,0.024147,1.896337,20140303,-0.003015,-1.361636,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20130507
162006,245,0.042788,0.051358,20140217,20140520,0.075015,20140520,20141217,0.231128,0.042788,0.055330,0.000260,0.042810,15.679452,0.016110,20141210,0.011871,-0.263082,20140225,-0.012984,-1.805983,0.006472,20141201,0.015880,1.453667,20140421,-0.013197,-3.039148,0.010393,20140603,0.012544,0.206977,20140303,-0.024071,-3.316206,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,19920521
162102,245,0.083715,0.039773,20140217,20140519,0.106406,20140519,20141204,1.009448,0.083715,0.053212,0.001094,0.090173,7.443836,0.033075,20141210,0.009753,-0.705126,20141209,-0.014097,-1.426230,0.006277,20140120,0.018583,1.960545,20140224,-0.011811,-2.881634,0.012665,20140801,0.030114,1.377779,20140303,-0.014606,-2.153291,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20040527
162105,245,0.221183,0.017260,20141117,20141223,0.245756,20140114,20141202,4.512456,0.221183,0.042368,0.005568,0.307789,2.180822,0.074620,20140909,0.028753,-0.614667,20140620,-0.006432,-1.086200,0.003663,20141027,0.011714,2.197445,20141215,-0.009440,-3.576744,0.011415,20140901,0.040574,2.554327,20140102,0.002620,-0.770505,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120309
162107,245,0.284040,0.119142,20140217,20140428,0.433609,20140113,20141216,1.467826,0.284040,0.173072,0.012918,0.346045,1.939726,0.113658,20140210,0.026603,-0.765935,20141222,-0.038003,-1.334361,0.019167,20140120,0.056810,1.963987,20140421,-0.037193,-2.940488,0.039977,20140901,0.080608,1.016342,20140303,-0.051261,-2.282265,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20120605
162108,245,0.190972,0.030484,20141112,20141223,0.235915,20140120,20141127,3.503231,0.190972,0.045950,0.004233,0.496957,1.350685,0.065062,20140129,0.010477,-0.838963,20140505,-0.017335,-1.266436,0.005980,20140127,0.017462,1.920113,20141208,-0.012428,-3.078324,0.011727,20140207,0.042676,2.639157,20140701,0.005198,-0.556786,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20130502
162201,245,0.047144,0.091198,20140218,20140516,0.155134,20140516,20141217,0.186061,0.047144,0.092143,0.000919,0.081667,8.219178,0.030322,20141204,0.015322,-0.494693,20141209,-0.023948,-1.789791,0.011892,20140120,0.030317,1.549345,20140224,-0.031237,-3.626685,0.023990,20141103,0.034486,0.437486,20140401,-0.029410,-2.225903,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20030425
162202,245,0.061111,0.039639,20140212,20140519,0.099571,20140519,20141208,0.509049,0.061111,0.061115,0.000449,0.081667,8.219178,0.021180,20141208,0.011972,-0.434732,20141209,-0.019791,-1.934433,0.006988,20141201,0.026273,2.759751,20140224,-0.015185,-3.173107,0.009580,20140901,0.013149,0.372556,20140303,-0.014141,-2.476106,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20030425
162203,245,0.104095,0.038571,20140217,20140519,0.135374,20140519,20141217,1.366508,0.104095,0.054222,0.000944,0.081667,8.219178,0.030723,20141204,0.015930,-0.481480,20141209,-0.016297,-1.530462,0.007909,20141201,0.038157,3.824764,20141208,-0.013004,-2.644270,0.013550,20141103,0.032473,1.396588,20140303,-0.019186,-2.415920,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20030425
162204,245,0.040596,0.128611,20140219,20140717,0.192868,20140717,20141217,0.070485,0.040596,0.150330,0.001528,0.091623,7.326027,0.039095,20141204,0.029107,-0.255474,20141209,-0.037152,-1.950304,0.019251,20141201,0.056285,1.923718,20140224,-0.038824,-3.016713,0.028442,20140801,0.026980,-0.051390,20140303,-0.079119,-3.781804,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20040709
162205,245,0.043543,0.046638,20140224,20140724,0.087654,20140724,20141218,0.273866,0.043543,0.049453,0.000338,0.097222,6.904109,0.018373,20141204,0.013715,-0.253535,20141209,-0.014123,-1.768677,0.006471,20141201,0.029444,3.550493,20140421,-0.010046,-2.552555,0.010801,20141103,0.014337,0.327415,20140303,-0.023230,-3.150757,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20050405
162207,245,0.402202,0.107217,20140224,20140717,0.491172,20140717,20141231,1.838033,0.402202,0.202500,0.009204,0.109718,6.117808,0.095938,20141204,0.040322,-0.579711,20141209,-0.041182,-1.429259,0.025671,20141201,0.090420,2.522219,20140421,-0.044458,-2.731831,0.037548,20140801,0.054545,0.452653,20140303,-0.079922,-3.128514,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20060512
162208,245,0.140142,0.126254,20140124,20140519,0.319797,20140519,20141217,0.729285,0.140142,0.151027,0.003953,0.120690,5.561644,0.062875,20141204,0.026710,-0.575193,20141209,-0.031264,-1.497240,0.018995,20141201,0.062568,2.293898,20140224,-0.039352,-3.071677,0.031386,20141103,0.044701,0.424264,20140303,-0.055168,-2.757763,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20061201
162209,245,0.069568,0.230321,20140219,20140724,0.380390,20140718,20141216,0.172423,0.069568,0.229484,0.005492,0.128947,5.205480,0.074107,20141204,0.040131,-0.458472,20141209,-0.057767,-1.779512,0.029216,20141201,0.091070,2.117126,20140224,-0.074668,-3.555708,0.049275,20140801,0.069707,0.414640,20140303,-0.101152,-3.052804,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20070803
162210,245,0.275092,0.027810,20141208,20141209,0.280721,20140114,20141231,4.156456,0.275092,0.058967,0.004764,0.153605,4.369863,0.069020,20141226,0.014687,-0.787209,20141209,-0.027810,-1.402926,0.006990,20141201,0.023019,2.293157,20141208,-0.021309,-4.048445,0.008006,20141008,0.028945,2.615331,20140303,0.002958,-0.630588,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20080926
162211,245,0.006028,0.128860,20140218,20140516,0.133244,20140106,20140218,-0.150806,0.006028,0.158958,0.001080,0.161610,4.153425,0.032866,20141215,0.026201,-0.202787,20141222,-0.042473,-2.292338,0.019896,20140120,0.057496,1.889781,20140421,-0.051235,-3.575099,0.040388,20140102,0.088413,1.189107,20140401,-0.051733,-2.280912,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20090409
162212,245,0.089753,0.167238,20140219,20140717,0.302881,20140717,20141217,0.304422,0.089753,0.196282,0.003223,0.191706,3.501370,0.056775,20141204,0.037967,-0.331278,20141209,-0.037810,-1.665953,0.024919,20141201,0.073248,1.939455,20140421,-0.050038,-3.008035,0.038939,20140801,0.036747,-0.056280,20140303,-0.101428,-3.604784,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20091203
162214,245,0.136270,0.199083,20140217,20140519,0.421535,20140519,20141208,0.435160,0.136270,0.244210,0.006688,0.224977,2.983562,0.081781,20141204,0.036104,-0.558528,20141209,-0.074134,-1.906488,0.028920,20140120,0.076440,1.643165,20140224,-0.064789,-3.240290,0.054942,20141103,0.087993,0.601556,20140303,-0.080040,-2.456800,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110126
162215,245,0.207137,0.024691,20141208,20141212,0.228521,20140120,20141231,4.085158,0.207137,0.043361,0.003627,0.249491,2.690411,0.060227,20141124,0.010424,-0.826915,20141209,-0.023239,-1.385855,0.006066,20141027,0.016043,1.644642,20141208,-0.024691,-5.070355,0.011178,20140207,0.028671,1.564852,20140303,-0.008432,-1.754291,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20110513
162216,245,0.299206,0.118155,20140217,20140519,0.440394,20140113,20141216,1.537409,0.299206,0.175104,0.014360,0.314103,2.136986,0.119833,20140210,0.025131,-0.790281,20141222,-0.038787,-1.323674,0.019867,20140120,0.063460,2.194328,20140421,-0.036277,-2.826039,0.040668,20140901,0.082694,1.033380,20140303,-0.044678,-2.098608,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20111201
162299,245,0.270481,0.027829,20141208,20141209,0.276225,20140114,20141231,4.075455,0.270481,0.059007,0.004597,0.153605,4.369863,0.067801,20141226,0.014797,-0.781755,20141209,-0.027829,-1.410454,0.007001,20141201,0.022956,2.278942,20141208,-0.021447,-4.063440,0.008079,20141008,0.028920,2.579819,20140303,0.002853,-0.646873,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20080926
162307,245,0.616642,0.106984,20140102,20140320,0.810316,20140320,20141231,2.895683,0.616642,0.202592,0.022331,0.186738,3.594521,0.149435,20141204,0.055363,-0.629515,20141209,-0.046296,-1.309809,0.028829,20141201,0.132927,3.610911,20141208,-0.033951,-2.177665,0.053774,20141103,0.128315,1.386186,20140102,-0.053492,-1.994752,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20091030
162411,242,-0.308743,0.482936,20140623,20141215,0.267233,20140113,20140623,-1.063125,-0.308743,0.318630,0.020985,0.287070,2.309589,0.144861,20141217,0.068724,-0.525590,20141128,-0.124601,-1.860138,0.040383,20141215,0.145698,2.607925,20141124,-0.162933,-5.034704,0.078324,20140801,0.068124,-0.130226,20141103,-0.144641,-2.846693,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20110929
162509,245,0.453670,0.084236,20140102,20140320,0.587385,20140320,20141231,2.672097,0.453670,0.158553,0.012233,0.194599,3.449315,0.110602,20141204,0.039511,-0.642760,20141209,-0.039091,-1.353439,0.021814,20141201,0.094553,3.334585,20141208,-0.028182,-2.291937,0.042919,20141103,0.107306,1.500205,20140102,-0.043321,-2.009377,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20100416
162510,245,0.219490,0.128763,20140217,20140428,0.381958,20140428,20141215,1.037719,0.219490,0.182602,0.011667,0.313299,2.142466,0.108013,20141210,0.031852,-0.705110,20141222,-0.040143,-1.371654,0.020424,20140120,0.057820,1.831045,20140224,-0.035860,-2.755834,0.041523,20140901,0.086538,1.084126,20140303,-0.067826,-2.633471,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20120323
162511,245,0.165399,0.026485,20141202,20141223,0.200385,20140120,20141202,4.252125,0.165399,0.031843,0.003687,0.345557,1.942466,0.060717,20140604,0.014427,-0.762382,20141209,-0.015347,-1.252769,0.004790,20140603,0.018846,2.934449,20141208,-0.015347,-4.204071,0.011260,20140603,0.032462,1.883032,20140102,-0.002852,-1.253270,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120604
162605,245,0.033704,0.052796,20140210,20140724,0.072526,20140724,20141216,0.059685,0.033704,0.062064,0.000239,0.096457,6.958904,0.015462,20141210,0.015504,0.002748,20141209,-0.017101,-2.106040,0.006943,20140120,0.020199,1.909161,20140224,-0.015171,-3.184980,0.010585,20140801,0.009446,-0.107598,20140303,-0.021073,-2.990779,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20050316
162607,245,0.034358,0.047855,20140217,20140519,0.090097,20140519,20141216,0.075710,0.034358,0.057562,0.000345,0.104746,6.408219,0.018576,20141210,0.013655,-0.264890,20140225,-0.010404,-1.560076,0.007222,20141201,0.018466,1.557063,20141110,-0.014260,-2.974694,0.011762,20140801,0.012061,0.025464,20140303,-0.029231,-3.485256,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20060126
