code,nums,totalReturn,maxDrawDown,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,maxupday,permaxupday,maxdownday,permaxdownday,maxupweek,permaxupweek,maxdownweek,permaxdownweek,maxupmonth,permaxupmonth,maxdownmonth,permaxdownmonth,maxupyear,permaxupyear,maxdownyear,permaxdownyear,tags,createtime,mddStart,mddEnd
006830,183,0.018954,0.003313,-2.494339,0.018954,0.004428,0.000029,0.672794,0.745205,20200203,0.002079,20200603,-0.000780,20200224,0.001181,20200601,-0.002243,20200401,0.005193,20200601,-0.001853,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190909,20200507,20200611
006832,183,0.059124,0.034260,0.478503,0.059124,0.060865,0.000622,0.418764,1.197260,20200706,0.021391,20200203,-0.012943,20200629,0.025343,20200713,-0.016525,20200701,0.031896,20200302,-0.018661,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190328,20200305,20200323
006833,183,0.056741,0.034357,0.439425,0.056741,0.060854,0.000592,0.418764,1.197260,20200706,0.021290,20200203,-0.013162,20200629,0.025345,20200713,-0.016589,20200701,0.031559,20200302,-0.018896,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190328,20200305,20200323
006834,183,0.025345,0.006931,-0.657580,0.025345,0.007079,0.000042,0.370445,1.353425,20200203,0.003096,20200603,-0.001712,20200720,0.002101,20200601,-0.003232,20200401,0.005827,20200601,-0.003137,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190130,20200506,20200714
006835,183,0.022133,0.007733,-1.133637,0.022133,0.006939,0.000033,0.370445,1.353425,20200203,0.003012,20200603,-0.001818,20200720,0.002018,20200601,-0.003346,20200401,0.005280,20200601,-0.003537,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190130,20200506,20200714
006836,183,0.236083,0.081826,1.497329,0.236083,0.137634,0.008576,0.497283,1.008219,20200706,0.027917,20200203,-0.033205,20200629,0.038175,20200224,-0.033554,20200701,0.081887,20200302,-0.048506,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190605,20200225,20200323
006837,183,0.015288,0.020019,-1.222721,0.015288,0.012032,0.000045,0.101385,4.945206,20200407,0.003540,20200603,-0.002553,20200407,0.003528,20200601,-0.007821,20200401,0.013198,20200601,-0.007821,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20130807,20200427,20200715
006838,60,0.009030,0.030487,-0.434218,0.009030,0.048294,0.000096,0.120000,1.369863,20200724,0.007507,20200710,-0.012557,20200914,0.001736,20200601,-0.008696,20200403,0.010014,20200703,-0.009798,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20190124,20200424,20200907
006839,183,0.014624,0.022091,-0.405834,0.014624,0.037887,0.000056,0.436754,1.147945,20200407,0.008898,20200724,-0.010254,20200727,0.008489,20200720,-0.009247,20200401,0.023382,20200302,-0.009661,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190415,20200305,20200323
006840,183,0.013228,0.022222,-0.443633,0.013228,0.037807,0.000053,0.436754,1.147945,20200407,0.008915,20200724,-0.010187,20200727,0.008417,20200720,-0.009270,20200401,0.023144,20200302,-0.009863,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190415,20200305,20200323
006841,183,0.009343,0.015421,-2.107047,0.009343,0.009804,0.000028,0.368952,1.358904,20200203,0.003977,20200602,-0.002397,20200914,0.001545,20200601,-0.006233,20200401,0.006228,20200506,-0.006288,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190128,20200423,20200907
006842,183,0.016553,0.020458,-1.187247,0.016553,0.011326,0.000048,0.356031,1.408219,20200203,0.003450,20200603,-0.002355,20200720,0.003521,20200601,-0.007236,20200401,0.011241,20200601,-0.006484,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190110,20200430,20200714
006843,183,0.131197,0.080459,0.893235,0.131197,0.113293,0.004579,0.161376,3.106849,20200713,0.014910,20200203,-0.029494,20200323,0.028291,20200224,-0.017945,20200701,0.066470,20200102,-0.016494,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160519,20200113,20200319
006844,183,0.035690,0.051040,0.072965,0.035690,0.077989,0.000465,0.121595,4.123288,20200720,0.016916,20200203,-0.022254,20200323,0.022012,20200713,-0.026830,20200401,0.023206,20200302,-0.018730,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20140926,20200113,20200323
006845,183,0.122689,0.053889,0.737637,0.122689,0.125657,0.002464,0.151365,3.312329,20200721,0.019133,20200203,-0.030274,20200203,0.033359,20200224,-0.035205,20200601,0.065606,20200803,-0.022338,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20151111,20200803,20200924
006846,48,0.034854,0.019981,0.108863,0.034854,0.044589,0.000174,0.137931,0.953425,20200410,0.010168,20200605,-0.009766,20200106,0.002347,20200707,-0.002183,20200403,0.017771,20200508,-0.004394,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190625,20200430,20200714
006847,48,0.032271,0.020695,0.050858,0.032271,0.044648,0.000161,0.137931,0.953425,20200410,0.010100,20200605,-0.009892,20200106,0.002352,20200707,-0.002382,20200403,0.017532,20200508,-0.004502,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190625,20200430,20200714
006848,183,0.008025,0.050530,-0.741496,0.008025,0.029636,0.000206,0.411236,1.219178,20200407,0.006267,20200511,-0.006751,20200720,0.009660,20200601,-0.012229,20200401,0.016306,20200506,-0.018073,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190320,20200429,20200713
006849,183,0.007168,0.050752,-0.769811,0.007168,0.029659,0.000207,0.411236,1.219178,20200407,0.006179,20200511,-0.006757,20200720,0.009575,20200601,-0.012333,20200401,0.016038,20200506,-0.017998,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190320,20200429,20200713
006850,183,0.025884,0.015972,-0.415677,0.025884,0.009901,0.000061,0.361660,1.386301,20200203,0.003534,20200603,-0.002335,20200407,0.003561,20200601,-0.007552,20200401,0.012414,20200601,-0.006807,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190118,20200506,20200714
006851,183,0.021612,0.027080,-0.567688,0.021612,0.014776,0.000080,0.231939,2.161644,20200203,0.005351,20200603,-0.003825,20200720,0.004267,20200601,-0.009772,20200401,0.014637,20200601,-0.009772,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20170823,20200506,20200715
006852,183,0.021634,0.003142,-2.017633,0.021634,0.004147,0.000036,0.360947,1.389041,20200203,0.001742,20200605,-0.000954,20200407,0.001339,20200601,-0.002572,20200401,0.005942,20200601,-0.001714,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190117,20200525,20200608
006853,183,0.017859,0.031282,-0.591282,0.017859,0.020534,0.000112,0.660650,0.758904,20200203,0.007074,20200602,-0.004888,20200407,0.003528,20200601,-0.009488,20200401,0.014685,20200506,-0.011552,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190904,20200429,20200713
006854,183,0.000404,0.024429,-0.982699,0.000404,0.030117,0.000048,0.424594,1.180822,20200729,0.005053,20200220,-0.013216,20200727,0.010656,20200217,-0.011527,20200701,0.018719,20200302,-0.009415,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190403,20200219,20200525
006855,183,-0.000303,0.024647,-1.005792,-0.000303,0.030128,0.000048,0.424594,1.180822,20200729,0.005058,20200220,-0.013225,20200727,0.010666,20200217,-0.011533,20200701,0.018738,20200302,-0.009422,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190403,20200219,20200525
006856,44,0.017468,0.024311,-0.276956,0.017468,0.045250,0.000092,0.114883,1.049315,20200410,0.008581,20200605,-0.009642,20200224,0.001334,20200525,-0.002521,20200403,0.016219,20200508,-0.005030,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20190521,20200430,20200717
006857,183,0.119673,0.171496,0.327046,0.119673,0.274192,0.007277,0.370445,1.353425,20200706,0.053997,20200203,-0.062740,20200727,0.067183,20200713,-0.111335,20200203,0.132221,20200302,-0.128743,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190130,20200225,20200323
006858,183,0.116125,0.171718,0.314133,0.116125,0.274169,0.007146,0.370445,1.353425,20200706,0.054016,20200203,-0.062937,20200727,0.067154,20200713,-0.111361,20200203,0.131972,20200302,-0.129065,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190130,20200225,20200323
006859,181,0.119241,0.057967,0.952603,0.119241,0.093682,0.003015,0.450249,1.101370,20200706,0.016562,20200203,-0.021720,20200203,0.023670,20200713,-0.023468,20200701,0.055746,20200302,-0.033402,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190430,20200225,20200323
006860,181,0.108066,0.111440,0.597980,0.108066,0.130550,0.003589,0.450249,1.101370,20200706,0.019140,20200203,-0.029348,20200203,0.033968,20200224,-0.040994,20200701,0.062864,20200302,-0.067883,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190430,20200221,20200323
006861,181,0.091097,0.030182,1.096656,0.091097,0.055712,0.000941,0.445813,1.112329,20200407,0.007980,20200716,-0.013309,20200203,0.020837,20200713,-0.015862,20200701,0.030625,20200302,-0.016910,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190426,20200225,20200323
006862,181,0.086981,0.030489,1.022034,0.086981,0.055753,0.000875,0.445813,1.112329,20200218,0.008154,20200716,-0.013391,20200203,0.020921,20200713,-0.015959,20200701,0.030188,20200302,-0.017430,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190426,20200225,20200323
006863,183,0.221822,0.165086,0.792875,0.221822,0.241932,0.014788,0.447433,1.120548,20200706,0.041753,20200203,-0.070731,20200323,0.080670,20200921,-0.049192,20200701,0.118968,20200302,-0.082593,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190425,20200305,20200323
006865,183,0.014028,0.015227,-1.884283,0.014028,0.008477,0.000020,0.200438,2.501370,20200203,0.002423,20200603,-0.002214,20200720,0.003068,20200601,-0.006354,20200401,0.006277,20200601,-0.004972,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20161226,20200429,20200715
006867,183,0.112296,0.067298,0.877096,0.112296,0.093827,0.001778,0.145123,3.454794,20200204,0.023490,20200203,-0.026820,20200203,0.043096,20200224,-0.023883,20200701,0.058864,20200302,-0.040181,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160113,20200224,20200323
006868,183,0.515614,0.210909,1.503671,0.515614,0.322952,0.041275,0.397826,1.260274,20200204,0.051503,20200203,-0.075852,20200203,0.106106,20200713,-0.068766,20200203,0.189648,20200302,-0.152547,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20190305,20200225,20200323
006870,183,0.016641,0.005761,-1.977095,0.016641,0.006757,0.000014,0.405765,1.235616,20200624,0.002799,20200709,-0.002024,20200622,0.002799,20200706,-0.003080,20200302,0.002611,20200701,-0.001729,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190314,20200702,20200713
006871,183,0.013928,0.005872,-2.373345,0.013928,0.006772,0.000010,0.405765,1.235616,20200624,0.002902,20200706,-0.002118,20200622,0.002902,20200706,-0.003184,20200203,0.002330,20200701,-0.002022,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190314,20200702,20200713
006874,183,0.032754,0.019905,0.223762,0.032754,0.012308,0.000095,0.397826,1.260274,20200203,0.003798,20200603,-0.004250,20200407,0.004267,20200601,-0.009866,20200401,0.015183,20200601,-0.008299,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190305,20200506,20200715
006875,183,0.029966,0.020720,-0.002746,0.029966,0.012204,0.000086,0.397826,1.260274,20200203,0.003619,20200603,-0.004268,20200407,0.004189,20200601,-0.009908,20200401,0.014770,20200601,-0.008334,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190305,20200506,20200715
006876,181,0.102124,0.050350,0.950599,0.102124,0.075872,0.001531,0.413242,1.200000,20200204,0.012630,20200203,-0.019422,20200203,0.026792,20200224,-0.022054,20200701,0.040757,20200302,-0.026352,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190325,20200225,20200323
006877,183,0.175656,0.139718,0.675796,0.175656,0.215533,0.010145,0.505525,0.991781,20200706,0.035307,20200203,-0.056687,20200203,0.047614,20200713,-0.052982,20200701,0.089894,20200302,-0.093444,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190611,20200305,20200323
006878,183,0.175404,0.139694,0.674994,0.175404,0.215415,0.010135,0.505525,0.991781,20200706,0.035394,20200203,-0.056775,20200203,0.047575,20200713,-0.052936,20200701,0.090219,20200302,-0.093600,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190611,20200305,20200323
006879,183,0.105317,0.213740,0.272387,0.105317,0.276507,0.008785,0.462121,1.084931,20200706,0.037436,20200724,-0.055445,20200203,0.081069,20200224,-0.092928,20200601,0.089086,20200302,-0.127564,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190508,20200218,20200323
006880,181,0.075366,0.018551,1.364659,0.075366,0.033244,0.000665,0.486559,1.019178,20200407,0.005024,20200724,-0.008094,20200203,0.010719,20200224,-0.006854,20200701,0.029298,20200302,-0.007907,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190530,20200305,20200323
006881,183,0.593118,0.167664,1.756343,0.593118,0.320619,0.057841,0.419725,1.194521,20200409,0.042284,20200716,-0.065706,20200203,0.095458,20200810,-0.063184,20200601,0.156614,20200803,-0.059590,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190329,20200803,20200917
006882,183,0.428636,0.114135,1.767111,0.428636,0.225586,0.033061,0.485411,1.032877,20200828,0.035037,20200724,-0.052318,20200203,0.065772,20200224,-0.039029,20200701,0.148124,20200302,-0.030159,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190527,20200306,20200323
006883,183,0.422614,0.114395,1.740544,0.422614,0.225570,0.032410,0.485411,1.032877,20200828,0.035030,20200724,-0.052253,20200203,0.065616,20200224,-0.039114,20200701,0.147554,20200302,-0.030669,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190527,20200306,20200323
006884,183,0.021771,0.018200,-0.721323,0.021771,0.011409,0.000061,0.388535,1.290411,20200407,0.003500,20200603,-0.002349,20200407,0.003394,20200601,-0.005348,20200401,0.014103,20200601,-0.006004,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190222,20200430,20200715
006885,183,0.018850,0.019130,-0.989624,0.018850,0.011267,0.000054,0.388535,1.290411,20200407,0.003420,20200603,-0.002360,20200720,0.003337,20200706,-0.005411,20200401,0.013881,20200601,-0.006318,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190222,20200430,20200714
006886,179,0.244529,0.130267,0.997718,0.244529,0.215019,0.014264,0.411494,1.191781,20200204,0.032533,20200203,-0.070940,20200203,0.071094,20200713,-0.048733,20200701,0.093596,20200302,-0.082417,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190328,20200225,20200323
006887,183,0.127283,0.199047,0.273380,0.127283,0.355851,0.012301,0.418764,1.197260,20200706,0.068514,20200724,-0.065900,20200727,0.107487,20200713,-0.103807,20200701,0.145375,20200302,-0.165488,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190328,20200714,20200910
006888,183,0.127283,0.199047,0.273378,0.127283,0.355854,0.012300,0.418764,1.197260,20200706,0.068514,20200724,-0.065900,20200727,0.107487,20200713,-0.103807,20200701,0.145375,20200302,-0.165488,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190328,20200714,20200910
006889,183,0.010870,0.029542,-1.090853,0.010870,0.017537,0.000101,0.371197,1.350685,20200407,0.007863,20200602,-0.004976,20200323,0.003477,20200601,-0.010238,20200401,0.015544,20200506,-0.011631,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190131,20200423,20200713
006890,183,0.284311,0.188760,0.980943,0.284311,0.259252,0.019506,0.411236,1.219178,20200204,0.045198,20200716,-0.061127,20200203,0.080969,20200224,-0.064953,20200701,0.117064,20200302,-0.099170,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20190320,20200225,20200323
006891,181,0.183249,0.128560,0.789607,0.183249,0.194083,0.009099,0.414188,1.197260,20200204,0.027456,20200203,-0.051973,20200203,0.057051,20200713,-0.050938,20200701,0.086164,20200302,-0.072053,20200102,-999999.000000,20200102,999999.000000,开放式;FOF ;高风险,20190326,20200225,20200323
006892,183,-0.051809,0.079808,-0.753300,-0.051809,0.108601,0.000327,0.506925,0.989041,20200204,0.022891,20200203,-0.055100,20200203,0.040849,20200224,-0.035385,20200203,0.062457,20200302,-0.029052,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190612,20200120,20200203
006893,183,0.000782,0.008662,-5.674423,0.000782,0.005149,0.000007,0.361660,1.386301,20200629,0.001274,20200730,-0.001568,20200914,0.001076,20200601,-0.003807,20200803,0.002159,20200701,-0.002935,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20190118,20200409,20200806
