code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
420009,245,0.018679,0.020449,20180123,20180209,0.030976,20180209,20181205,-0.378907,0.018679,0.029878,0.000030,0.159922,4.197260,0.005458,20180222,0.006667,0.221439,20180209,-0.006024,-2.103710,0.003558,20180305,0.008693,1.443624,20180205,-0.013944,-4.919601,0.006244,20180702,0.017345,1.778007,20180601,-0.005891,-1.943443,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20121128
420102,245,-0.000649,0.036705,20180508,20180820,0.024960,20180817,20181213,-1.453357,-0.000649,0.021088,0.000101,0.088897,7.550685,0.010030,20180418,0.003930,-0.608189,20180525,-0.010008,-1.997829,0.002825,20181112,0.004444,0.572823,20180521,-0.010326,-4.654629,0.006888,20181101,0.008262,0.199376,20180601,-0.016988,-3.466128,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20080418
420108,245,0.049652,0.008439,20180807,20180822,0.049652,20180102,20181231,2.057018,0.049652,0.009553,0.000194,0.149208,4.498630,0.013916,20180418,0.001721,-0.876319,20181213,-0.002494,-1.179199,0.001379,20180730,0.004248,2.080433,20180813,-0.002540,-2.842000,0.003323,20180702,0.009418,1.834402,20180801,-0.002542,-1.765157,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20120810
450001,245,-0.062374,0.086416,20180312,20181018,0.032573,20180209,20180312,-1.336483,-0.062374,0.069117,0.000641,0.070748,9.487671,0.025311,20181022,0.016425,-0.351087,20181008,-0.013588,-1.536830,0.009424,20181029,0.025811,1.738917,20180205,-0.026914,-3.856032,0.010077,20180102,0.012710,0.261212,20180801,-0.017988,-2.785001,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20050601
450002,245,-0.062540,0.079878,20180125,20181029,0.032834,20180209,20180312,-1.507067,-0.062540,0.061404,0.000474,0.076563,8.767123,0.021768,20181102,0.012777,-0.413055,20181008,-0.012259,-1.563180,0.008532,20181029,0.023058,1.702541,20180205,-0.027327,-4.202831,0.012856,20180702,0.016721,0.300613,20180601,-0.021074,-2.639197,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20060614
450003,245,-0.113603,0.148289,20180126,20181018,0.059421,20180209,20180312,-1.118920,-0.113603,0.128341,0.001679,0.080751,8.312328,0.040975,20181022,0.026820,-0.345454,20181008,-0.027097,-1.661319,0.016844,20181029,0.050640,2.006336,20180205,-0.049710,-3.951153,0.019904,20180702,0.020986,0.054377,20180601,-0.033418,-2.678969,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20070322
450004,245,-0.155898,0.188107,20180123,20181227,0.063007,20180209,20180312,-1.272298,-0.155898,0.146112,0.003135,0.091418,7.342466,0.055988,20181022,0.025430,-0.545807,20181008,-0.030893,-1.551771,0.020195,20181029,0.046381,1.296706,20180205,-0.075548,-4.741007,0.020586,20180102,0.024896,0.209376,20181008,-0.040361,-2.960577,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20080703
450005,245,0.020316,0.019136,20180205,20180209,0.029823,20180209,20181204,-0.431967,0.020316,0.022419,0.000039,0.095442,7.032876,0.006240,20180807,0.004244,-0.319916,20180209,-0.008135,-2.303595,0.003632,20181112,0.005596,0.540903,20180205,-0.019136,-6.269104,0.004228,20180102,0.009043,1.138684,20180201,-0.003316,-1.784220,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20081024
450006,245,0.017043,0.017798,20180205,20180209,0.026444,20180209,20181204,-0.616991,0.017043,0.021000,0.000030,0.095442,7.032876,0.005478,20180807,0.003937,-0.281443,20180209,-0.007499,-2.368792,0.003395,20181112,0.005343,0.573621,20180205,-0.017798,-6.241539,0.003954,20180102,0.008171,1.066226,20180201,-0.003167,-1.800832,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20081024
450007,245,-0.243482,0.288876,20180124,20181029,0.089144,20181029,20181119,-1.454881,-0.243482,0.187976,0.007085,0.096800,6.934247,0.084175,20181022,0.037553,-0.553870,20181011,-0.036357,-1.431918,0.025902,20181029,0.066878,1.581941,20180205,-0.092617,-4.575627,0.034984,20180702,0.035250,0.007606,20181008,-0.068177,-2.948792,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20090325
450008,245,-0.182556,0.224582,20180124,20181227,0.063183,20180705,20180724,-1.463356,-0.182556,0.145252,0.003772,0.103419,6.490411,0.061418,20181022,0.027331,-0.555000,20181011,-0.032761,-1.533412,0.019274,20180917,0.044304,1.298646,20180205,-0.070164,-4.640366,0.029638,20180702,0.037692,0.271764,20180201,-0.042070,-2.419468,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;股票型 ;高风险,20090903
450009,245,-0.131757,0.176664,20180312,20181029,0.087578,20180209,20180312,-1.034833,-0.131757,0.156312,0.002558,0.120216,5.583561,0.050572,20181022,0.036133,-0.285515,20181011,-0.033023,-1.652997,0.020853,20181029,0.058882,1.823706,20180205,-0.054899,-3.632672,0.028015,20180702,0.023182,-0.172527,20181008,-0.054167,-2.933475,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;股票型 ;高风险,20101123
450010,245,-0.249090,0.270922,20180124,20181227,0.096800,20180209,20180312,-1.380735,-0.249090,0.202131,0.006960,0.128880,5.208219,0.083426,20181022,0.040338,-0.516484,20181011,-0.038182,-1.457674,0.027207,20181029,0.066860,1.457495,20180205,-0.088921,-4.268353,0.031376,20181101,0.032075,0.022280,20180601,-0.067536,-3.152459,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20110802
450011,245,-0.179791,0.231178,20180126,20181018,0.100809,20180209,20180312,-0.954959,-0.179791,0.219686,0.004316,0.142276,4.717808,0.065694,20181022,0.047619,-0.275142,20181008,-0.048128,-1.732611,0.028293,20181029,0.082835,1.927735,20180205,-0.076766,-3.713236,0.031684,20180702,0.046765,0.476010,20180601,-0.049572,-2.564590,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20120522
450018,245,0.032471,0.020372,20180419,20180508,0.034845,20180102,20181212,0.115045,0.032471,0.021474,0.000062,0.152174,4.410959,0.007891,20180418,0.003283,-0.583927,20180508,-0.018255,-3.313488,0.002995,20180122,0.005303,0.770636,20180507,-0.017063,-6.697556,0.007249,20180102,0.015393,1.123512,20180502,-0.015357,-3.118577,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20120911
450019,245,0.029236,0.020497,20180419,20180508,0.031718,20180102,20181212,-0.035650,0.029236,0.021427,0.000053,0.152174,4.410959,0.007269,20180418,0.003328,-0.542232,20180508,-0.018204,-3.504292,0.003012,20180122,0.005448,0.808536,20180507,-0.017146,-6.692250,0.007326,20180102,0.015200,1.074767,20180502,-0.015869,-3.166186,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20120911
457001,245,-0.167870,0.228547,20180606,20181225,0.142718,20180209,20180606,-0.972408,-0.167870,0.203485,0.005211,0.135210,4.964384,0.072189,20181102,0.033791,-0.531912,20181008,-0.066019,-1.914533,0.027359,20181029,0.074643,1.728246,20180205,-0.081178,-3.967076,0.030586,20180502,0.044586,0.457726,20180801,-0.046029,-2.504901,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;股票型 ;高风险,20120222
460001,245,-0.095504,0.107909,20180123,20181227,0.033453,20180209,20180312,-1.725989,-0.095504,0.072714,0.001046,0.070040,9.583562,0.032345,20181022,0.013505,-0.582479,20181008,-0.015280,-1.472420,0.009092,20181029,0.022273,1.449804,20180813,-0.021864,-3.404794,0.008991,20180903,0.005304,-0.410143,20181008,-0.020123,-3.238070,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20050427
460002,245,-0.224787,0.236277,20180124,20181231,0.067352,20180209,20180312,-1.647249,-0.224787,0.154674,0.004936,0.082603,8.126027,0.070254,20180629,0.028837,-0.589523,20181011,-0.033008,-1.469845,0.019422,20180917,0.034286,0.765313,20180205,-0.048113,-3.477256,0.017758,20180702,0.019742,0.111689,20181008,-0.040225,-3.265114,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20070529
460003,245,0.047609,0.004465,20180807,20180821,0.047609,20180102,20181231,2.058356,0.047609,0.008555,0.000181,0.075107,8.936986,0.013461,20180418,0.004037,-0.700125,20181213,-0.002138,-1.158805,0.001194,20180319,0.003865,2.237148,20181210,-0.002207,-2.848447,0.002468,20180402,0.007332,1.970261,20180801,-0.000629,-1.254875,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20060413
460005,245,-0.180995,0.233855,20180522,20181018,0.141916,20180209,20180522,-1.147272,-0.180995,0.183911,0.005611,0.091864,7.306849,0.074907,20181022,0.035421,-0.527131,20180619,-0.036123,-1.482235,0.022477,20181029,0.053338,1.372963,20180205,-0.054171,-3.410001,0.027799,20180301,0.024013,-0.136204,20181008,-0.058579,-3.107232,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20080716
460007,245,-0.272109,0.343392,20180104,20181018,0.166268,20181018,20181205,-1.117045,-0.272109,0.270454,0.010121,0.102083,6.575343,0.100602,20181022,0.046944,-0.533366,20180619,-0.057211,-1.568687,0.034604,20181029,0.086239,1.492124,20180813,-0.076698,-3.216430,0.045907,20181101,0.066760,0.454262,20181008,-0.095663,-3.083854,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20090803
460008,245,0.078604,0.008010,20180719,20180821,0.078604,20180102,20181231,2.637022,0.078604,0.018432,0.000575,0.160550,4.180822,0.023978,20180418,0.011551,-0.518272,20180724,-0.002676,-1.111600,0.002169,20180416,0.010366,3.778657,20180806,-0.003107,-2.432357,0.004805,20180402,0.017192,2.578309,20180801,-0.001015,-1.211183,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20121204
460009,245,-0.198347,0.222381,20180126,20181018,0.084117,20180209,20180312,-1.470523,-0.198347,0.155283,0.004320,0.111770,6.005479,0.065724,20181022,0.030084,-0.542262,20181011,-0.040863,-1.621734,0.019705,20181029,0.037883,0.922516,20180205,-0.061305,-4.111104,0.019204,20180702,0.019417,0.011117,20181008,-0.041430,-3.157375,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20100622
460010,245,-0.161494,0.205400,20180123,20181030,0.134868,20180209,20180612,-0.981936,-0.161494,0.195016,0.003360,0.120749,5.558904,0.057968,20180222,0.037539,-0.352418,20180206,-0.059059,-2.018820,0.025182,20181029,0.062954,1.499992,20180205,-0.087087,-4.458351,0.034221,20180502,0.060190,0.758863,20180301,-0.061368,-2.793290,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20101202
460108,245,0.074473,0.008246,20180719,20180821,0.074473,20180102,20181231,2.466208,0.074473,0.018033,0.000515,0.160550,4.180822,0.022687,20180418,0.011542,-0.491244,20180724,-0.002730,-1.120333,0.002133,20180416,0.010335,3.845839,20180806,-0.003244,-2.520960,0.004679,20180402,0.016361,2.496889,20180801,-0.001331,-1.284495,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20121204
460220,245,-0.243652,0.290353,20180126,20181018,0.123714,20181018,20181119,-1.368904,-0.243652,0.199906,0.006799,0.117281,5.723288,0.082458,20181022,0.044778,-0.456958,20181011,-0.056333,-1.683182,0.025759,20181029,0.061584,1.390805,20180205,-0.081320,-4.157015,0.033880,20180702,0.027364,-0.192336,20181008,-0.067833,-3.002152,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20110126
460300,245,-0.222641,0.276561,20180124,20181227,0.070334,20180705,20180724,-1.356721,-0.222641,0.186215,0.006470,0.142857,4.698630,0.080433,20181022,0.032403,-0.597146,20181011,-0.040645,-1.505325,0.025236,20180917,0.057184,1.265942,20180205,-0.093898,-4.720766,0.036086,20180102,0.043264,0.198887,20180601,-0.060219,-2.668731,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20120529
470006,245,-0.152268,0.299119,20180528,20181221,0.314033,20180209,20180528,-0.811717,-0.152268,0.224547,0.008685,0.116611,5.756165,0.093192,20181022,0.037193,-0.600901,20180723,-0.037257,-1.399786,0.031387,20181029,0.081471,1.595657,20180813,-0.063090,-3.010033,0.050256,20180301,0.090736,0.805475,20181008,-0.068049,-2.354051,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20100921
470007,245,-0.179296,0.227554,20180126,20181227,0.065737,20181018,20181119,-1.323415,-0.179296,0.158149,0.003780,0.100699,6.665753,0.061479,20181022,0.031189,-0.492687,20181011,-0.040930,-1.665759,0.021208,20180917,0.046756,1.204640,20180205,-0.086207,-5.064853,0.034357,20180702,0.043315,0.260715,20180601,-0.051491,-2.498687,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;股票型 ;高风险,20090701
470008,245,-0.262366,0.310258,20180522,20181221,0.151251,20180209,20180522,-1.143055,-0.262366,0.255776,0.009308,0.108455,6.189041,0.096478,20181102,0.054092,-0.439339,20181008,-0.046996,-1.487114,0.034534,20181029,0.111924,2.241017,20180205,-0.083200,-3.409249,0.044746,20180502,0.059336,0.326048,20181008,-0.105493,-3.357578,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20091222
470009,245,-0.300056,0.345541,20180123,20181221,0.122112,20180209,20180312,-1.547644,-0.300056,0.213264,0.013920,0.109375,6.136986,0.117983,20181022,0.034470,-0.707842,20180619,-0.057734,-1.489343,0.027433,20181029,0.059242,1.159475,20180205,-0.088597,-4.229541,0.041354,20180502,0.039044,-0.055848,20180601,-0.097758,-3.363940,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20100505
470010,245,0.001280,0.034978,20180725,20181018,0.031572,20180209,20180725,-0.670918,0.001280,0.042808,0.000058,0.152838,4.391781,0.007618,20181022,0.007083,-0.070259,20181008,-0.009482,-2.244588,0.005390,20180917,0.012219,1.266986,20180205,-0.020820,-4.862872,0.009493,20180102,0.014715,0.550159,20180801,-0.015056,-2.586099,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20120918
470011,245,0.000000,0.035755,20180725,20181018,0.030880,20180209,20180725,-0.692585,0.000000,0.043316,0.000062,0.152838,4.391781,0.007845,20181022,0.007298,-0.069682,20181008,-0.009677,-2.233583,0.005493,20180917,0.012475,1.271063,20180205,-0.021222,-4.863306,0.009561,20180102,0.015003,0.569270,20180801,-0.015375,-2.608127,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20120918
470018,245,-0.023377,0.065864,20180515,20181018,0.045695,20180209,20180515,-0.836108,-0.023377,0.063839,0.000343,0.117281,5.723288,0.018526,20180629,0.011258,-0.392284,20180619,-0.014984,-1.808813,0.007951,20180917,0.014767,0.857238,20180205,-0.028939,-4.639543,0.011492,20180702,0.015852,0.379387,20180801,-0.020912,-2.819690,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20110126
470028,245,-0.365882,0.444575,20180312,20181231,0.296374,20180207,20180313,-1.226670,-0.365882,0.322729,0.023374,0.120868,5.553425,0.152886,20180212,0.061952,-0.594781,20180619,-0.082693,-1.540882,0.037906,20181029,0.069565,0.835211,20181008,-0.098214,-3.591006,0.073630,20180201,0.139437,0.893753,20181008,-0.123512,-2.677462,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;混合型 ;高风险,20110329
470058,245,-0.100131,0.155268,20180124,20181221,0.061478,20180102,20180124,-1.177899,-0.100131,0.110477,0.001840,0.125835,5.334247,0.042900,20180424,0.018133,-0.577316,20180209,-0.025178,-1.586894,0.015358,20180917,0.023421,0.524954,20180205,-0.065015,-5.233216,0.024757,20180102,0.041203,0.664337,20180301,-0.040661,-2.642417,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20110617
470059,245,-0.102547,0.157197,20180124,20181221,0.061662,20180102,20180124,-1.199896,-0.102547,0.110465,0.001908,0.125835,5.334247,0.043683,20180424,0.018595,-0.574316,20180209,-0.025084,-1.574240,0.015226,20180917,0.023324,0.531862,20180205,-0.064762,-5.253470,0.024891,20180102,0.040885,0.642541,20180301,-0.041667,-2.673956,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20110617
470068,245,-0.328439,0.356911,20180124,20181227,0.120201,20180209,20180312,-1.593581,-0.328439,0.224927,0.012918,0.132863,5.052055,0.113659,20181022,0.045378,-0.600750,20181011,-0.053990,-1.475011,0.028174,20181029,0.070341,1.496713,20180205,-0.075363,-3.674967,0.031143,20181101,0.012829,-0.588051,20180601,-0.070503,-3.263871,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20110928
470078,245,0.024342,0.014397,20180125,20180209,0.029149,20180209,20181231,-0.340834,0.024342,0.016600,0.000050,0.087531,7.668493,0.007065,20180212,0.003966,-0.438645,20180209,-0.005260,-1.744536,0.002435,20180102,0.004605,0.891092,20180205,-0.013112,-6.384086,0.004379,20180702,0.008636,0.971924,20180502,-0.003272,-1.747175,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20080306
470088,245,0.011050,0.032200,20180725,20181018,0.040000,20180209,20180725,-0.436570,0.011050,0.043407,0.000064,0.139125,4.824657,0.008006,20181022,0.008280,0.034119,20181008,-0.010821,-2.351473,0.005659,20180917,0.014733,1.603397,20180205,-0.019161,-4.385782,0.010104,20180502,0.012762,0.263056,20180801,-0.017025,-2.684964,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20111220
470089,245,0.007421,0.033393,20180725,20181018,0.038425,20180209,20180725,-0.504382,0.007421,0.044765,0.000063,0.139125,4.824657,0.007931,20181022,0.008364,0.054675,20181008,-0.011829,-2.491537,0.005642,20180917,0.014870,1.635427,20180205,-0.019301,-4.420848,0.010370,20180903,0.012903,0.244288,20180801,-0.018083,-2.743803,0.000000,20180102,-999999.000000,0.000000,20180102,999999.000000,0.000000,开放式;债券型 ;低风险,20111220
