code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
003703,245,0.032892,0.008074,20190906,20191030,0.032892,20190102,20191231,0.267206,0.032892,0.010822,0.000074,0.308953,2.172603,0.008584,20190108,0.002720,-0.683142,20191030,-0.002031,-1.236581,0.001346,20190902,0.003406,1.531166,20190401,-0.002796,-3.077544,0.004710,20191101,0.008771,0.862344,20191008,-0.005788,-2.229014,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161117
003704,245,0.121439,0.113997,20190419,20190807,0.195621,20190102,20190419,0.749102,0.121439,0.122065,0.001658,0.289256,2.320548,0.040724,20190311,0.031394,-0.229101,20190506,-0.048104,-2.181219,0.009475,20190415,0.033111,2.494617,20190422,-0.028528,-4.010900,0.029638,20190201,0.062355,1.103923,20190401,-0.027349,-1.922781,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20170118
003708,245,0.036185,0.003123,20191017,20191030,0.036185,20190102,20191231,1.211556,0.036185,0.005105,0.000083,0.314103,2.136986,0.009088,20190506,0.001180,-0.870140,20191030,-0.001430,-1.157370,0.000783,20191118,0.001782,1.276805,20191028,-0.001786,-3.282295,0.002685,20191101,0.006710,1.499586,20191008,-0.002410,-1.897843,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161130
003709,245,0.032490,0.003336,20191017,20191030,0.032490,20190102,20191231,0.486941,0.032490,0.005114,0.000065,0.314103,2.136986,0.008041,20191105,0.001085,-0.865018,20191030,-0.001445,-1.179749,0.000774,20191104,0.001719,1.220418,20191028,-0.001715,-3.215809,0.002693,20191101,0.006420,1.384130,20191008,-0.002796,-2.038423,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161130
003713,245,0.459872,0.107782,20190404,20190509,0.467823,20190103,20191231,2.574398,0.459872,0.166980,0.012208,0.314103,2.136986,0.110492,20190225,0.043815,-0.603451,20190506,-0.051168,-1.463095,0.014106,20190617,0.052715,2.737103,20190422,-0.029083,-3.061737,0.039282,20190201,0.113511,1.889602,20190401,-0.038990,-1.992566,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003714,245,0.492526,0.107969,20190404,20190509,0.500608,20190103,20191231,2.747202,0.492526,0.168363,0.014583,0.314103,2.136986,0.120760,20190225,0.043855,-0.636837,20190506,-0.051164,-1.423682,0.013841,20190617,0.052810,2.815366,20190422,-0.029038,-3.097925,0.039456,20190201,0.113370,1.873304,20190401,-0.038928,-1.986604,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003715,245,0.555431,0.109979,20190419,20190606,0.576442,20190103,20191231,2.557921,0.555431,0.205413,0.017041,0.054192,12.386301,0.130542,20190318,0.048407,-0.629183,20190506,-0.055443,-1.424714,0.018550,20190325,0.047321,1.550982,20190422,-0.034154,-2.841182,0.042474,20190301,0.108264,1.548924,20190902,-0.037535,-1.883707,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20011210
003717,245,0.461670,0.133257,20190408,20190606,0.465323,20190103,20191231,2.265613,0.461670,0.190531,0.014116,0.319426,2.101370,0.118809,20190722,0.047559,-0.599700,20190506,-0.049606,-1.417528,0.015915,20190617,0.039346,1.472239,20190422,-0.045301,-3.846447,0.051585,20190201,0.142879,1.769801,20190401,-0.043560,-1.844442,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161213
003718,239,0.275047,0.063534,20190430,20190603,0.309554,20190103,20191226,2.029799,0.275047,0.120725,0.003456,0.307198,2.131507,0.058791,20190104,0.032484,-0.447462,20190805,-0.028418,-1.483380,0.013529,20190603,0.034208,1.528381,20190729,-0.028646,-3.117299,0.036264,20190102,0.074051,1.041991,20190506,-0.057373,-2.582077,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20161202
003719,239,0.232390,0.078125,20190703,20191008,0.263804,20190103,20191225,1.403456,0.232390,0.144208,0.002246,0.305627,2.142466,0.047390,20190104,0.033129,-0.300927,20190417,-0.034425,-1.726431,0.018304,20190114,0.040946,1.236959,20190415,-0.048396,-3.643973,0.050057,20190102,0.099338,0.984495,20190506,-0.053996,-2.078685,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20161128
003720,239,0.266501,0.198613,20190408,20191009,0.343112,20190103,20191225,0.911177,0.266501,0.259555,0.004360,0.311604,2.101370,0.066032,20190107,0.057506,-0.129120,20190417,-0.045031,-1.681957,0.026732,20190128,0.047347,0.771158,20190923,-0.061756,-3.310165,0.079185,20190102,0.138854,0.753549,20190506,-0.092292,-2.165523,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20161213
003721,239,0.455249,0.100745,20190425,20190603,0.532211,20190103,20191227,2.454106,0.455249,0.173280,0.011580,0.311604,2.101370,0.107611,20190104,0.041788,-0.611680,20190103,-0.048066,-1.446666,0.018238,20190603,0.055528,2.044733,20190729,-0.040722,-3.232869,0.046941,20190603,0.103264,1.199849,20190506,-0.077739,-2.656083,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20161213
003722,239,0.347468,0.105154,20190429,20190603,0.398693,20190103,20191226,2.017807,0.347468,0.157333,0.005823,0.345876,1.893151,0.076312,20190104,0.043137,-0.434723,20190805,-0.035013,-1.458819,0.016551,20190603,0.041885,1.530599,20190729,-0.036299,-3.193089,0.047452,20190603,0.095404,1.010554,20190506,-0.081152,-2.710197,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20170623
003723,245,0.140159,0.044153,20190909,20191008,0.140159,20190102,20191231,1.598371,0.140159,0.068919,0.000590,0.313299,2.142466,0.024294,20191216,0.016050,-0.339343,20190308,-0.016277,-1.670026,0.008151,20190902,0.021182,1.598864,20190923,-0.016101,-2.975471,0.013685,20190301,0.021461,0.568181,20190401,-0.021961,-2.604736,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20170324
003728,245,0.081118,0.007021,20190819,20191030,0.081118,20190102,20191231,1.225242,0.081118,0.041721,0.000366,0.322793,2.079452,0.019121,20191205,0.032449,0.697035,20191028,-0.001535,-1.080293,0.008168,20191202,0.057909,6.089684,20191125,-0.002433,-1.297876,0.002901,20190102,0.005500,0.895908,20191008,-0.005047,-2.740009,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161221
003730,245,0.040464,0.005423,20190909,20191030,0.040464,20190102,20191231,1.083850,0.040464,0.009654,0.000140,0.312102,2.150685,0.011820,20190116,0.001884,-0.840570,20191030,-0.001756,-1.148546,0.001246,20191104,0.002988,1.397630,20190401,-0.002326,-2.866123,0.004023,20191101,0.009488,1.358593,20191008,-0.004289,-2.066169,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161125
003731,245,0.039960,0.005037,20191017,20191101,0.039960,20190102,20191231,1.319631,0.039960,0.007547,0.000099,0.308564,2.175343,0.009933,20190107,0.001549,-0.844067,20191018,-0.004684,-1.471537,0.001008,20190128,0.002087,1.069989,20191014,-0.004068,-5.033815,0.002993,20190102,0.006751,1.255509,20191008,-0.004244,-2.418013,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161116
003732,245,0.040169,0.004986,20191017,20191101,0.040169,20190102,20191231,1.337352,0.040169,0.007603,0.000101,0.308564,2.175343,0.010035,20190107,0.001590,-0.841588,20191018,-0.004714,-1.469794,0.000994,20190128,0.002049,1.062165,20191014,-0.004082,-5.108242,0.002957,20190102,0.006742,1.279681,20191008,-0.004264,-2.441819,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161116
003733,245,0.032047,0.005866,20190328,20190424,0.032047,20190102,20191231,0.243970,0.032047,0.008389,0.000076,0.311309,2.156164,0.008729,20190108,0.002090,-0.760577,20190225,-0.001537,-1.176069,0.001027,20190128,0.002814,1.740295,20190225,-0.001720,-2.675126,0.003426,20191101,0.006871,1.005769,20190401,-0.003434,-2.002293,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161123
003734,245,0.044974,0.004701,20190906,20191030,0.044974,20190102,20191231,2.137765,0.044974,0.007005,0.000180,0.306633,2.189041,0.013425,20190618,0.001774,-0.867840,20191030,-0.001310,-1.097596,0.001056,20190617,0.003016,1.855643,20191028,-0.001310,-2.240040,0.003621,20191101,0.007519,1.076403,20191008,-0.003660,-2.010611,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161111
003735,245,0.042392,0.004706,20190909,20191030,0.042392,20190102,20191231,1.832686,0.042392,0.006762,0.000153,0.306633,2.189041,0.012385,20191118,0.001657,-0.866208,20191030,-0.001399,-1.112963,0.000995,20190630,0.002918,1.931578,20191028,-0.001224,-2.229457,0.003639,20191101,0.007352,1.020689,20191008,-0.003837,-2.054671,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161111
003739,245,0.164855,0.024720,20190404,20190523,0.167802,20190103,20191120,2.350832,0.164855,0.057365,0.002003,0.314103,2.136986,0.044750,20191014,0.014280,-0.680900,20190308,-0.012827,-1.286647,0.005740,20191008,0.020347,2.544921,20190422,-0.009912,-2.727021,0.013123,20191008,0.035951,1.739543,20190401,-0.014454,-2.101429,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003741,245,0.333856,0.003783,20190828,20190902,0.333856,20190102,20191231,1.199707,0.333856,0.253275,0.023245,0.310914,2.158904,0.152464,20190612,0.284400,0.865355,20190829,-0.001471,-1.009649,0.039769,20190610,0.284491,6.153528,20190826,-0.002312,-1.058141,0.086051,20190603,0.287953,2.346310,20191008,-0.001260,-1.014645,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161122
003742,245,0.045824,0.002763,20190329,20190416,0.045824,20190102,20191231,2.791295,0.045824,0.005669,0.000185,0.314910,2.131507,0.013602,20190506,0.001783,-0.868893,20190415,-0.000803,-1.059056,0.000694,20190617,0.002385,2.437166,20191028,-0.001042,-2.500845,0.002405,20190102,0.006946,1.888014,20191008,-0.000521,-1.216694,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161202
003743,54,0.025193,0.006265,20190329,20190419,0.025658,20190104,20190906,-0.237473,0.025193,0.020243,0.000041,0.072096,2.052055,0.006375,20190111,0.003904,-0.387583,20190412,-0.002492,-1.390935,0.000544,20190630,0.001558,1.864208,20190225,-0.002122,-4.900126,0.002301,20190104,0.005299,1.303170,20190404,-0.002585,-2.123444,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;债券型 ;低风险,20170106
003744,54,0.022674,0.006596,20190329,20190419,0.023330,20190104,20190906,-0.364093,0.022674,0.020121,0.000032,0.072096,2.052055,0.005692,20190111,0.003841,-0.325101,20190412,-0.002700,-1.474302,0.000506,20190630,0.001480,1.926373,20190225,-0.001860,-4.677358,0.002326,20190104,0.005153,1.215800,20190404,-0.002886,-2.240883,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;债券型 ;低风险,20170106
003745,245,1.105916,0.147473,20190404,20190506,1.185317,20190103,20191217,3.803287,1.105916,0.282891,0.094335,0.326667,2.054795,0.307141,20190510,0.054819,-0.821517,20190506,-0.063220,-1.205833,0.029054,20190617,0.066740,1.297067,20190923,-0.054609,-2.879545,0.063274,20190801,0.145059,1.292557,20190401,-0.086571,-2.368198,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20170425
003746,77,0.043293,0.004567,20190329,20190417,0.043293,20190102,20191231,0.740158,0.043293,0.017960,0.000146,0.098465,2.142466,0.012066,20190510,0.004313,-0.642549,20190301,-0.002511,-1.208064,0.000607,20190107,0.002347,2.866373,20190422,-0.000629,-2.035896,0.002828,20191101,0.006858,1.425274,20191011,-0.002282,-1.806864,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161128
003747,245,0.037068,0.005454,20190212,20190424,0.037068,20190102,20191231,0.961435,0.037068,0.007352,0.000107,0.296970,2.260274,0.010322,20190506,0.001949,-0.811175,20190527,-0.001477,-1.143110,0.000916,20190506,0.002501,1.731635,20190401,-0.001481,-2.617099,0.003174,20190102,0.006240,0.966058,20190401,-0.002961,-1.933017,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20170209
003748,245,0.037364,0.005498,20190212,20190425,0.037364,20190102,20191231,0.981222,0.037364,0.007505,0.000107,0.296970,2.260274,0.010361,20190506,0.001964,-0.810406,20190527,-0.001396,-1.134719,0.000918,20190128,0.002525,1.750367,20190401,-0.001492,-2.625742,0.003191,20190102,0.006290,0.970929,20190401,-0.002892,-1.906053,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20170209
003749,245,0.072394,0.000965,20190102,20190117,0.073430,20190107,20191231,1.969111,0.072394,0.021529,0.000353,0.321945,2.084932,0.018787,20190129,0.020251,0.077889,20190117,-0.000965,-1.051378,0.003001,20190128,0.021215,6.069824,20190102,0.000000,-1.000000,0.005800,20190102,0.021236,2.661511,20190201,0.000944,-0.837182,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161219
003750,245,0.036882,0.000838,20190102,20190110,0.037752,20190108,20191231,1.159992,0.036882,0.005933,0.000119,0.321945,2.084932,0.010911,20190325,0.002506,-0.770289,20190108,-0.000838,-1.076827,0.000525,20190617,0.001656,2.154679,20190408,-0.000833,-2.586533,0.001312,20191101,0.004898,2.731891,20190201,0.000000,-1.000000,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161219
003751,245,0.382637,0.178278,20190404,20190606,0.477239,20190103,20190404,1.561984,0.382637,0.225762,0.009691,0.314103,2.136986,0.098442,20190611,0.041721,-0.576185,20190506,-0.059511,-1.604523,0.021974,20191021,0.053523,1.435786,20190603,-0.045799,-3.084278,0.074629,20190201,0.149252,0.999929,20190401,-0.080307,-2.076086,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161130
003754,245,0.155626,0.027097,20190419,20190509,0.155626,20190102,20191231,2.190812,0.155626,0.057342,0.002588,0.323646,2.073973,0.050875,20190722,0.028450,-0.440792,20190506,-0.013259,-1.260617,0.005287,20190617,0.021120,2.994848,20190304,-0.012288,-3.324296,0.009868,20190701,0.027481,1.784868,20190506,-0.001645,-1.166736,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161223
003755,245,0.154371,0.027156,20190419,20190509,0.154371,20190102,20191231,2.169200,0.154371,0.057335,0.002555,0.323646,2.073973,0.050544,20190722,0.028344,-0.439215,20190506,-0.013241,-1.261981,0.005291,20190617,0.021055,2.979425,20190304,-0.012261,-3.317481,0.009835,20190701,0.027282,1.774018,20190506,-0.001746,-1.177568,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161223
003760,157,0.068769,0.083318,20190909,20191126,0.109692,20190606,20190909,0.276657,0.068769,0.140133,0.000584,0.240798,1.786301,0.024173,20190701,0.032578,0.347695,20190917,-0.021995,-1.909895,0.016595,20190617,0.049519,1.983992,20190923,-0.031865,-2.920178,0.022793,20190603,0.038955,0.709027,20190902,-0.027960,-2.226674,0.000000,20190517,-999999.000000,0.000000,20190517,999999.000000,0.000000,开放式;股票型 ;高风险,20170801
003761,157,0.058345,0.085334,20190909,20191126,0.101526,20190606,20190909,0.203116,0.058345,0.139551,0.000538,0.240798,1.786301,0.023205,20190701,0.032505,0.400756,20190917,-0.022146,-1.954350,0.016554,20190617,0.049497,1.990043,20190923,-0.031873,-2.925374,0.023331,20190603,0.038686,0.658123,20190902,-0.030905,-2.324635,0.000000,20190517,-999999.000000,0.000000,20190517,999999.000000,0.000000,开放式;股票型 ;高风险,20170801
003762,245,0.080095,0.013504,20190404,20190506,0.080095,20190102,20191231,1.751240,0.080095,0.028605,0.000366,0.325365,2.063014,0.019128,20191203,0.008470,-0.557180,20190506,-0.005605,-1.293028,0.003141,20191202,0.011668,2.714681,20190729,-0.004305,-2.370562,0.005277,20190201,0.011486,1.176632,20190401,-0.006453,-2.222824,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161227
003763,245,0.067709,0.013724,20190404,20190506,0.067709,20190102,20191231,1.384921,0.067709,0.027228,0.000281,0.325365,2.063014,0.016769,20190819,0.006756,-0.597103,20190506,-0.005571,-1.332223,0.002762,20190617,0.008109,1.935430,20190729,-0.004264,-2.543452,0.005261,20190201,0.011131,1.115808,20190401,-0.006783,-2.289225,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20161227
003765,245,0.403016,0.187034,20190404,20190606,0.423191,20190103,20191217,1.581619,0.403016,0.235845,0.010823,0.340278,1.972603,0.104032,20190311,0.039802,-0.617410,20190506,-0.072944,-1.701171,0.018207,20190617,0.054333,1.984149,20190603,-0.034087,-2.872152,0.061691,20190201,0.168722,1.734944,20190401,-0.071109,-2.152665,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20170525
003766,245,0.401897,0.187243,20190404,20190606,0.421972,20190103,20191217,1.575978,0.401897,0.235978,0.010788,0.340278,1.972603,0.103866,20190311,0.039866,-0.616175,20190506,-0.073011,-1.702934,0.018190,20190617,0.054484,1.995196,20190603,-0.034141,-2.876879,0.061784,20190201,0.168494,1.727162,20190401,-0.071161,-2.151774,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20170525
003767,245,0.028667,0.002445,20191016,20191031,0.028666,20190102,20191231,-0.300173,0.028667,0.004442,0.000048,0.312102,2.150685,0.006955,20190108,0.001016,-0.853874,20191030,-0.001179,-1.169469,0.000559,20190128,0.001935,2.462034,20191028,-0.001359,-3.431431,0.002046,20190102,0.005086,1.485379,20191008,-0.002084,-2.018156,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161125
003768,245,0.027127,0.002550,20191016,20191031,0.027128,20190102,20191231,-0.635406,0.027127,0.004521,0.000044,0.312102,2.150685,0.006637,20190108,0.001114,-0.832180,20191030,-0.001094,-1.164867,0.000573,20190128,0.001944,2.392348,20191028,-0.001367,-3.384469,0.002002,20190102,0.005017,1.505252,20191008,-0.002277,-2.137126,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20161125
