code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
510070,245,-0.062413,0.211421,20160106,20160128,0.240517,20160128,20161201,-0.423481,-0.062413,0.218223,0.001994,0.020649,32.506851,0.044656,20160302,0.040235,-0.099010,20160107,-0.076818,-2.720223,0.024108,20160229,0.077900,2.231248,20160125,-0.060392,-3.505030,0.069824,20160301,0.122381,0.752704,20160104,-0.169209,-3.423375,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510080,245,0.002954,0.010746,20161020,20161220,0.019101,20160128,20161024,-2.278225,0.002954,0.011871,0.000029,0.073840,9.090411,0.005366,20160114,0.002204,-0.589264,20161212,-0.003180,-1.592596,0.001218,20160201,0.001952,0.602710,20160125,-0.003843,-4.155847,0.003017,20160301,0.005764,0.910370,20160104,-0.004642,-2.538501,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20031025
510081,245,-0.054138,0.092054,20160106,20160229,0.052620,20160229,20161201,-1.080702,-0.054138,0.077855,0.000156,0.075993,8.832877,0.012473,20160119,0.013072,0.048064,20160107,-0.027443,-3.200249,0.008151,20160530,0.016378,1.009243,20160125,-0.030707,-4.767212,0.026714,20160301,0.028346,0.061071,20160104,-0.078513,-3.938987,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20040521
510090,245,0.018982,0.175246,20160106,20160128,0.301153,20160128,20161129,-0.056582,0.018982,0.194733,0.003144,0.020649,32.506851,0.056073,20160302,0.036404,-0.350788,20160107,-0.064456,-2.149493,0.022141,20160229,0.075346,2.403056,20160222,-0.049179,-3.221222,0.058043,20160301,0.080905,0.393886,20160104,-0.135358,-3.332035,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510110,245,-0.013019,0.170452,20160106,20160128,0.241114,20160128,20161129,-0.229837,-0.013019,0.187171,0.001911,0.020649,32.506851,0.043715,20160302,0.035448,-0.189114,20160107,-0.056499,-2.292433,0.022022,20160229,0.085147,2.866359,20160222,-0.046637,-3.117694,0.052808,20160301,0.085821,0.625164,20160104,-0.127746,-3.419090,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510120,245,-0.046312,0.218013,20160106,20160128,0.282024,20160128,20161129,-0.327800,-0.046312,0.232801,0.002211,0.020649,32.506851,0.047019,20160302,0.042061,-0.105454,20160107,-0.074916,-2.593297,0.025057,20160229,0.074786,1.984590,20160125,-0.076108,-4.037332,0.075389,20160301,0.106204,0.408741,20160104,-0.177530,-3.354844,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510130,245,-0.060152,0.231170,20160106,20160128,0.268718,20160128,20161129,-0.377563,-0.060152,0.238772,0.002122,0.020649,32.506851,0.046064,20160302,0.048722,0.057702,20160107,-0.077006,-2.671711,0.026076,20160229,0.073073,1.802316,20160125,-0.080517,-4.087790,0.073521,20160301,0.103786,0.411660,20160104,-0.188188,-3.559664,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510150,245,-0.002346,0.206312,20160106,20160128,0.287100,20160128,20161201,-0.145910,-0.002346,0.221682,0.003096,0.020649,32.506851,0.055641,20160302,0.038643,-0.305496,20160107,-0.073133,-2.314380,0.023528,20160229,0.070813,2.009791,20160125,-0.061646,-3.620133,0.069611,20160301,0.112158,0.611224,20160104,-0.168100,-3.414861,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510160,245,0.064013,0.216537,20160106,20160128,0.409697,20160128,20161201,0.145623,0.064013,0.233568,0.004913,0.020649,32.506851,0.070093,20160302,0.048337,-0.310396,20160107,-0.073713,-2.051639,0.026339,20160229,0.088472,2.358972,20160125,-0.078384,-3.975994,0.074623,20161101,0.121308,0.625600,20160104,-0.165099,-3.212428,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510170,244,0.001869,0.234875,20160106,20160128,0.344186,20160128,20161128,-0.101008,0.001869,0.278501,0.003302,0.020566,32.504108,0.057459,20160302,0.050633,-0.118804,20160107,-0.081851,-2.424496,0.030217,20160229,0.080087,1.650363,20160125,-0.094070,-4.113111,0.067646,20160301,0.063291,-0.064376,20160104,-0.171963,-3.542099,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510180,245,-0.011323,0.182631,20160106,20160128,0.260492,20160128,20161129,-0.220133,-0.011323,0.187721,0.002105,0.020649,32.506851,0.045876,20160302,0.036832,-0.197152,20160107,-0.061287,-2.335922,0.021323,20160229,0.076638,2.594179,20160125,-0.053785,-3.522446,0.058312,20160301,0.087596,0.502195,20160104,-0.142187,-3.438398,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510190,245,-0.036050,0.210245,20160106,20160128,0.262343,20160128,20161201,-0.294699,-0.036050,0.224128,0.002098,0.020649,32.506851,0.045799,20160302,0.041627,-0.091086,20160107,-0.073394,-2.602539,0.023502,20160229,0.073218,2.115366,20160125,-0.068996,-3.935719,0.067158,20160301,0.103122,0.535522,20160104,-0.164577,-3.450604,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510210,245,-0.033225,0.203175,20160106,20160128,0.253885,20160128,20161129,-0.300278,-0.033225,0.210556,0.002119,0.020649,32.506851,0.046038,20160302,0.040777,-0.114274,20160107,-0.068254,-2.482570,0.023659,20160229,0.073301,2.098266,20160125,-0.069495,-3.937376,0.065328,20160301,0.096990,0.484660,20160104,-0.164506,-3.518139,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510220,245,2.293771,0.245875,20160106,20160128,3.281182,20160128,20161231,1.690001,2.293771,1.339508,0.025551,0.020649,32.506851,0.159846,20161231,2.660430,15.643751,20160107,-0.080858,-1.505851,0.027384,20160229,0.061422,1.243036,20160125,-0.089509,-4.268713,0.077533,20160301,0.109937,0.417940,20160104,-0.203704,-3.627331,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510230,245,0.009121,0.168173,20160106,20160128,0.271997,20160128,20161129,-0.111548,0.009121,0.187171,0.002686,0.020649,32.506851,0.051826,20160531,0.033382,-0.355881,20160107,-0.053562,-2.033486,0.022603,20160229,0.086706,2.836073,20160222,-0.047847,-3.116849,0.055287,20160301,0.098031,0.773146,20160104,-0.127700,-3.309784,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510270,245,-0.005968,0.190000,20160106,20160128,0.286934,20160128,20161129,-0.176356,-0.005968,0.203949,0.002399,0.020649,32.506851,0.048976,20160302,0.039920,-0.184899,20160107,-0.065833,-2.344203,0.023154,20160229,0.084264,2.639305,20160125,-0.059925,-3.588125,0.061408,20160301,0.090818,0.478936,20160104,-0.144075,-3.346196,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510290,245,-0.089128,0.253751,20160106,20160128,0.261788,20160128,20161128,-0.418790,-0.089128,0.284458,0.002218,0.020649,32.506851,0.047095,20160302,0.048923,0.038828,20160107,-0.084506,-2.794391,0.028948,20160530,0.054183,0.871703,20160125,-0.095744,-4.307418,0.081778,20160301,0.118406,0.447896,20160104,-0.214121,-3.618315,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510300,245,1.619697,0.186427,20160106,20160128,2.158158,20160128,20161231,1.552626,1.619697,1.023877,0.013538,0.020649,32.506851,0.116354,20161231,1.695665,13.573383,20160107,-0.066846,-1.574508,0.021640,20160229,0.071143,2.287519,20160125,-0.055546,-3.566786,0.059663,20160301,0.092589,0.551885,20160104,-0.145061,-3.431355,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510310,245,-0.023799,0.191687,20160106,20160128,0.274340,20160128,20161201,-0.257942,-0.023799,0.208572,0.002321,0.020649,32.506851,0.048178,20160302,0.040254,-0.164482,20160107,-0.068445,-2.420653,0.022387,20160229,0.073123,2.266354,20160125,-0.057530,-3.569813,0.062058,20160301,0.096626,0.557016,20160104,-0.149647,-3.411385,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510330,245,-0.018283,0.188100,20160106,20160128,0.276727,20160128,20161201,-0.236787,-0.018283,0.203911,0.002378,0.020649,32.506851,0.048764,20160302,0.040354,-0.172464,20160107,-0.065443,-2.342031,0.022308,20160229,0.074491,2.339225,20160125,-0.055834,-3.502875,0.061494,20160301,0.097634,0.587693,20160104,-0.147796,-3.403422,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510360,245,-0.008055,0.188291,20160106,20160128,0.285915,20160128,20161129,-0.182757,-0.008055,0.208228,0.002652,0.020649,32.506851,0.051493,20160302,0.041843,-0.187413,20160107,-0.066825,-2.297744,0.022627,20160229,0.075938,2.356036,20160125,-0.055520,-3.453677,0.061844,20160301,0.100377,0.623073,20160104,-0.146448,-3.368024,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510410,245,0.029709,0.221627,20160106,20160128,0.364516,20160128,20161128,-0.001035,0.029709,0.281020,0.003913,0.020649,32.506851,0.062551,20160108,0.053426,-0.145893,20160107,-0.078749,-2.258955,0.030141,20160229,0.084478,1.802800,20160125,-0.084793,-3.813263,0.063237,20160201,0.076724,0.213279,20160104,-0.152067,-3.404726,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510440,245,-0.096838,0.255102,20160106,20160128,0.268754,20160128,20161128,-0.440338,-0.096838,0.288047,0.002260,0.020649,32.506851,0.047535,20160302,0.051475,0.082890,20160107,-0.082119,-2.727539,0.029497,20160530,0.054202,0.837533,20160125,-0.098751,-4.347816,0.082578,20160301,0.120527,0.459559,20160104,-0.215415,-3.608628,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510500,245,-0.089621,0.250649,20160106,20160128,0.279775,20160128,20161128,-0.408874,-0.089621,0.292562,0.002447,0.020649,32.506851,0.049463,20160302,0.051184,0.034790,20160107,-0.084938,-2.717201,0.030162,20160530,0.057240,0.897797,20160125,-0.092785,-4.076278,0.082289,20160301,0.128305,0.559212,20160104,-0.213822,-3.598445,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510510,245,-0.093883,0.248897,20160106,20160128,0.269648,20160128,20161128,-0.430490,-0.093883,0.287772,0.002263,0.020649,32.506851,0.047574,20160302,0.050359,0.058532,20160107,-0.083329,-2.751560,0.029853,20160530,0.056035,0.877017,20160125,-0.093096,-4.118453,0.080958,20160301,0.121047,0.495183,20160104,-0.212287,-3.622182,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510560,245,-0.093976,0.249293,20160106,20160128,0.267843,20160128,20161128,-0.429989,-0.093976,0.288323,0.002311,0.020649,32.506851,0.048076,20160302,0.050718,0.054949,20160107,-0.083643,-2.739817,0.029797,20160530,0.056756,0.904736,20160125,-0.092676,-4.110233,0.081138,20160301,0.123062,0.516694,20160104,-0.212651,-3.620836,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510580,245,-0.095025,0.212612,20160106,20160128,0.195889,20160128,20161128,-0.486592,-0.095025,0.256941,0.001258,0.020649,32.506851,0.035473,20160302,0.043060,0.213882,20160107,-0.071372,-3.011998,0.026168,20160530,0.052716,1.014541,20160125,-0.079860,-4.051817,0.068495,20160301,0.095847,0.399329,20160104,-0.179870,-3.626027,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510630,245,0.106332,0.190941,20160106,20160128,0.381249,20160128,20161129,0.337348,0.106332,0.226271,0.006647,0.020649,32.506851,0.081531,20160119,0.035640,-0.562862,20160107,-0.071342,-1.875032,0.025094,20160229,0.084906,2.383459,20160125,-0.053827,-3.145001,0.065182,20160301,0.115522,0.772291,20160104,-0.148659,-3.280661,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510650,245,-0.001439,0.163894,20160106,20160128,0.250564,20160128,20161125,-0.172515,-0.001439,0.182238,0.002253,0.020649,32.506851,0.047463,20160815,0.033731,-0.289324,20160107,-0.052273,-2.101353,0.022063,20160229,0.086107,2.902842,20160222,-0.046375,-3.101955,0.052903,20160301,0.090788,0.716107,20160104,-0.123998,-3.343855,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510660,245,-0.039045,0.218930,20160106,20160128,0.272919,20160128,20161018,-0.290571,-0.039045,0.237618,0.003343,0.020649,32.506851,0.057815,20160302,0.036614,-0.366696,20160107,-0.082305,-2.423595,0.023140,20160201,0.044731,0.933043,20160125,-0.066940,-3.892776,0.074260,20160301,0.103465,0.393283,20160104,-0.184536,-3.485008,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510680,245,0.052025,0.076049,20161129,20161229,0.156289,20160302,20161129,0.181678,0.052025,0.121230,0.001243,0.020649,32.506851,0.035249,20160304,0.033089,-0.061285,20160310,-0.023583,-1.669030,0.014808,20160229,0.034014,1.296916,20161212,-0.036609,-3.472200,0.027785,20161101,0.058710,1.113029,20160901,-0.024402,-1.878267,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510710,245,0.029687,0.172034,20160106,20160128,0.301092,20160128,20161129,-0.001648,0.029687,0.189781,0.002975,0.020649,32.506851,0.054543,20160302,0.035312,-0.352595,20160107,-0.057910,-2.061716,0.022451,20160229,0.090481,3.030066,20160222,-0.047019,-3.094268,0.056973,20160301,0.091512,0.606236,20160104,-0.129269,-3.268962,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510810,91,-0.025554,0.064488,20160819,20161229,0.058422,20160926,20161125,-0.530684,-0.025554,0.104684,0.000287,0.007670,32.506851,0.016952,20160819,0.018047,0.064587,20161212,-0.021943,-2.294425,0.008562,20161107,0.019825,1.315510,20161128,-0.013500,-2.576849,0.015026,20161101,0.021780,0.449456,20160901,-0.020564,-2.368486,0.000000,20160729,-999999.000000,0.000000,20160729,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510880,245,0.558596,0.173695,20160106,20160128,0.834143,20160128,20161231,1.137781,0.558596,0.464585,0.004393,0.020649,32.506851,0.066280,20161231,0.526289,6.940397,20160107,-0.060241,-1.908887,0.019943,20160229,0.064865,2.252543,20160125,-0.052868,-3.651000,0.053883,20160301,0.069864,0.296589,20160104,-0.130614,-3.424047,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
510900,239,0.101175,0.156696,20160104,20160215,0.365775,20160215,20161201,0.324032,0.101175,0.219656,0.008122,0.020143,32.506851,0.090119,20160302,0.038740,-0.570125,20160120,-0.044873,-1.497931,0.023415,20160229,0.077528,2.310971,20160104,-0.040932,-2.748074,0.053609,20160301,0.102703,0.915779,20160104,-0.111671,-3.083054,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
511010,245,0.015184,0.031223,20161021,20161220,0.037804,20160105,20161025,-0.838680,0.015184,0.017666,0.000096,0.020649,32.506851,0.009781,20160426,0.002693,-0.724675,20161215,-0.004437,-1.453583,0.002486,20160425,0.005386,1.166371,20160418,-0.006222,-3.502720,0.006295,20160301,0.008839,0.404164,20161101,-0.012261,-2.947699,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;债券型 ;低风险,19700101
511220,244,0.019426,0.030109,20161024,20161220,0.041536,20160104,20161025,-0.750149,0.019426,0.014095,0.000162,0.020566,32.504108,0.012745,20161222,0.001830,-0.856426,20161215,-0.005435,-1.426431,0.002549,20160111,0.002770,0.086621,20161212,-0.010821,-5.244581,0.006625,20160701,0.009982,0.506710,20160401,-0.012739,-2.922866,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;债券型 ;低风险,19700101
512000,79,-0.029700,0.122781,20161114,20161229,0.136077,20160926,20161114,-0.353629,-0.029700,0.168821,0.001714,0.006659,32.504108,0.041397,20161111,0.033362,-0.194094,20161205,-0.035425,-1.855738,0.016778,20161107,0.038381,1.287643,20161114,-0.022663,-2.350805,0.028044,20161101,0.048910,0.744050,20160901,-0.014517,-1.517663,0.000000,20160830,-999999.000000,0.000000,20160830,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
512010,245,0.074617,0.153392,20160106,20160128,0.291786,20160128,20161130,0.222109,0.074617,0.200880,0.005279,0.020649,32.506851,0.072655,20160302,0.033534,-0.538442,20160107,-0.073421,-2.010551,0.019273,20160229,0.043039,1.233112,20160222,-0.047544,-3.466819,0.056765,20160701,0.084079,0.481178,20160104,-0.123086,-3.168327,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
512070,245,-0.028099,0.223921,20160106,20160229,0.354380,20160229,20161125,-0.211139,-0.028099,0.275169,0.003661,0.020649,32.506851,0.060507,20160321,0.071756,0.185906,20160225,-0.075452,-2.246983,0.029192,20160229,0.100278,2.435171,20160222,-0.078422,-3.686464,0.079655,20160301,0.156115,0.959878,20160104,-0.170791,-3.144127,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
512100,47,-0.054289,0.093152,20161122,20161214,0.033012,20161028,20161122,-0.516897,-0.054289,0.163067,0.000942,0.003961,32.506851,0.030691,20161110,0.012596,-0.589575,20161212,-0.054270,-2.768284,0.010722,20161212,0.018807,0.754166,20161128,-0.024683,-3.302166,0.002192,20160930,0.000000,-1.000000,20161014,-0.004296,-2.959919,0.000000,20160930,-999999.000000,0.000000,20160930,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
512120,245,-0.028571,0.196604,20160106,20160128,0.254743,20160128,20161201,-0.248104,-0.028571,0.236076,0.003171,0.020649,32.506851,0.056315,20160302,0.037070,-0.341738,20160107,-0.080557,-2.430490,0.023203,20160530,0.050085,1.158518,20160125,-0.064889,-3.796544,0.068349,20160301,0.102383,0.497948,20160104,-0.164908,-3.412745,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
512220,244,-0.186042,0.261093,20160104,20160229,0.226449,20160229,20160726,-0.716886,-0.186042,0.301362,0.001465,0.020566,32.504108,0.038274,20160216,0.045488,0.188489,20160107,-0.081845,-3.138405,0.031873,20160530,0.065100,1.042467,20160222,-0.099561,-4.123685,0.085531,20160301,0.139043,0.625651,20160104,-0.219830,-3.570192,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,封闭式;股票型 ;高风险,19700101
